,AUROC,AUPRC,pAUROC,labels,setting
185,0.951842069626,0.784166276455,0.651354908943,modT (2-sample),100000: 10000
186,0.952897250652,0.766326367855,0.633686065674,cyberT,100000: 10000
187,0.95072555542,0.698837935925,0.559170901775,fold change,100000: 10000
188,0.950768709183,0.754799127579,0.623322248459,modT,100000: 10000
189,0.883223414421,0.439193248749,0.247156843543,t test (1-sample),100000: 10000
190,0.91836565733,0.628373324871,0.448933303356,t-test,100000: 10000
191,0.950456619263,0.78408074379,0.65290004015,modT (2-sample),100000: 10000
192,0.953183412552,0.771737158298,0.634846806526,cyberT,100000: 10000
193,0.951514005661,0.706465184689,0.563670158386,fold change,100000: 10000
194,0.950805366039,0.761214673519,0.622853338718,modT,100000: 10000
195,0.882197856903,0.433494418859,0.238480240107,t test (1-sample),100000: 10000
196,0.917471885681,0.62459808588,0.444622606039,t-test,100000: 10000
197,0.950293123722,0.786740779877,0.650308907032,modT (2-sample),100000: 10000
198,0.954247236252,0.77370351553,0.638519287109,cyberT,100000: 10000
199,0.9524294734,0.707690179348,0.565460324287,fold change,100000: 10000
200,0.95163166523,0.76237821579,0.62475502491,modT,100000: 10000
201,0.882523536682,0.434231847525,0.241186693311,t test (1-sample),100000: 10000
202,0.919376969337,0.631194114685,0.450545281172,t-test,100000: 10000
203,0.951564013958,0.790587484837,0.65807133913,modT (2-sample),100000: 10000
204,0.954693615437,0.771558225155,0.644896090031,cyberT,100000: 10000
205,0.953015506268,0.708362460136,0.575060486794,fold change,100000: 10000
206,0.952337563038,0.76003742218,0.629980802536,modT,100000: 10000
207,0.884021639824,0.430944025517,0.233700767159,t test (1-sample),100000: 10000
208,0.919102668762,0.625315606594,0.443880707026,t-test,100000: 10000
209,0.951785802841,0.786375284195,0.657638907433,modT (2-sample),100000: 10000
210,0.951406598091,0.764877617359,0.630539774895,cyberT,100000: 10000
211,0.949734926224,0.69957357645,0.560077369213,fold change,100000: 10000
212,0.948473632336,0.75046890974,0.617182850838,modT,100000: 10000
213,0.879549741745,0.429548144341,0.234996274114,t test (1-sample),100000: 10000
214,0.915216743946,0.623016893864,0.439943790436,t-test,100000: 10000
215,0.948140025139,0.780855357647,0.646598756313,modT (2-sample),100000: 10000
216,0.954567432404,0.77808535099,0.642229914665,cyberT,100000: 10000
217,0.953086197376,0.711575329304,0.570113360882,fold change,100000: 10000
218,0.951783061028,0.767856180668,0.630253612995,modT,100000: 10000
219,0.882789552212,0.441136389971,0.246362447739,t test (1-sample),100000: 10000
220,0.918524503708,0.629979848862,0.447251528502,t-test,100000: 10000
221,0.951387107372,0.7939453125,0.658466219902,modT (2-sample),100000: 10000
222,0.956250548363,0.773058116436,0.640135109425,cyberT,100000: 10000
223,0.954174697399,0.704191505909,0.565535604954,fold change,100000: 10000
224,0.954031348228,0.76606208086,0.630990028381,modT,100000: 10000
225,0.886171460152,0.437487602234,0.237575694919,t test (1-sample),100000: 10000
226,0.920366227627,0.627978742123,0.445721328259,t-test,100000: 10000
227,0.953305780888,0.790226876736,0.660161495209,modT (2-sample),100000: 10000
228,0.953776359558,0.763882696629,0.631916105747,cyberT,100000: 10000
229,0.95221722126,0.704912483692,0.567057847977,fold change,100000: 10000
230,0.950911283493,0.753629982471,0.620023190975,modT,100000: 10000
