,AUROC,AUPRC,pAUROC,labels,setting
1780,0.930553555489,0.647883832455,0.450151115656,t-test (2-sample),3
1781,0.936482608318,0.6946220994,0.522717773914,Moderated T (2-sample),3
1782,0.959779918194,0.784980535507,0.648575544357,CyberT,3
1783,0.955458760262,0.699370145798,0.556433320045,Absolute fold change,3
1784,0.954830110073,0.768465995789,0.620357751846,Moderated T (1-sample),3
1785,0.889625430107,0.458256334066,0.258595556021,t test (1-sample),3
1786,0.929420530796,0.657979428768,0.466528892517,t-test (2-sample),3
1787,0.937892317772,0.708645761013,0.541066646576,Moderated T (2-sample),3
1788,0.953167438507,0.774968981743,0.633611083031,CyberT,3
1789,0.950407505035,0.702166616917,0.549584448338,Absolute fold change,3
1790,0.948397696018,0.764611959457,0.619104444981,Moderated T (1-sample),3
1791,0.877720296383,0.427792608738,0.237197771668,t test (1-sample),3
1792,0.917225241661,0.622222304344,0.432246655226,t-test (2-sample),3
1793,0.9266243577,0.686582386494,0.506957769394,Moderated T (2-sample),3
1794,0.953846037388,0.761442959309,0.619768917561,CyberT,3
1795,0.950404584408,0.679929792881,0.524415552616,Absolute fold change,3
1796,0.950426161289,0.737902641296,0.596244454384,Moderated T (1-sample),3
1797,0.885625243187,0.435620993376,0.239500001073,t test (1-sample),3
1798,0.919735014439,0.623631954193,0.440759986639,t-test (2-sample),3
1799,0.928108930588,0.683806538582,0.515659987926,Moderated T (2-sample),3
1800,0.974024236202,0.864131510258,0.763533353806,CyberT,4
1801,0.970395565033,0.782308042049,0.676246643066,Absolute fold change,4
1802,0.954018414021,0.774169325829,0.635924458504,Moderated T (1-sample),4
1803,0.931399285793,0.619017124176,0.438786655664,t test (1-sample),4
1804,0.954735457897,0.786111056805,0.637764453888,t-test (2-sample),4
1805,0.952680826187,0.781664967537,0.624751091003,Moderated T (2-sample),4
1806,0.976597011089,0.886435389519,0.791059970856,CyberT,4
1807,0.975872039795,0.831693649292,0.722855567932,Absolute fold change,4
1808,0.956159889698,0.796867668629,0.650497794151,Moderated T (1-sample),4
1809,0.92869579792,0.619103372097,0.427375555038,t test (1-sample),4
1810,0.9522742033,0.782151758671,0.62889778614,t-test (2-sample),4
1811,0.9502363801,0.792416453362,0.644773304462,Moderated T (2-sample),4
1812,0.979159653187,0.876474499702,0.781248867512,CyberT,4
1813,0.977279663086,0.810315489769,0.715835571289,Absolute fold change,4
1814,0.959948539734,0.787712037563,0.636117756367,Moderated T (1-sample),4
1815,0.938289225101,0.629034459591,0.437208890915,t test (1-sample),4
1816,0.959471106529,0.798480987549,0.64790225029,t-test (2-sample),4
1817,0.957548499107,0.794079005718,0.638128876686,Moderated T (2-sample),4
1818,0.973508656025,0.881516396999,0.794564425945,CyberT,4
1819,0.973246514797,0.821109950542,0.728133320808,Absolute fold change,4
