,AUROC,AUPRC,pAUROC,labels,setting
16773,0.745832622051,0.165527895093,0.129648044705,"Normal, all: ModT",0.2<=fc<0.3d
16774,0.751876235008,0.164084106684,0.13016217947,"Normal, all: CyberT",0.2<=fc<0.3d
16775,0.749902427197,0.150442898273,0.11164329946,"Normal, all: fold_change",0.2<=fc<0.3d
16776,0.764537036419,0.15341180563,0.137558981776,"Uniform, all: ModT",0.2<=fc<0.3d
16777,0.763863444328,0.151759386063,0.14103077352,"Uniform, all: CyberT",0.2<=fc<0.3d
16778,0.761471688747,0.136142864823,0.115743592381,"Uniform, all: fold_change",0.2<=fc<0.3d
16779,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16780,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16781,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16782,0.742008686066,0.173059031367,0.135033011436,"Normal, all: ModT",0.2<=fc<0.3d
16783,0.742580115795,0.169095277786,0.133427679539,"Normal, all: CyberT",0.2<=fc<0.3d
16784,0.741433262825,0.159519270062,0.11179818958,"Normal, all: fold_change",0.2<=fc<0.3d
16785,0.738290369511,0.139503315091,0.133302569389,"Uniform, all: ModT",0.2<=fc<0.3d
16786,0.741634488106,0.142034068704,0.128507688642,"Uniform, all: CyberT",0.2<=fc<0.3d
16787,0.737821936607,0.126376420259,0.109938465059,"Uniform, all: fold_change",0.2<=fc<0.3d
16788,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16789,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16790,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16791,0.716056287289,0.146972313523,0.105982065201,"Normal, all: ModT",0.2<=fc<0.3d
16792,0.718713283539,0.145275145769,0.104733452201,"Normal, all: CyberT",0.2<=fc<0.3d
16793,0.716987609863,0.134412735701,0.0781340226531,"Normal, all: fold_change",0.2<=fc<0.3d
16794,0.748035788536,0.140002444386,0.122748717666,"Uniform, all: ModT",0.2<=fc<0.3d
16795,0.750659763813,0.141522213817,0.122338458896,"Uniform, all: CyberT",0.2<=fc<0.3d
16796,0.74767190218,0.123573943973,0.0986871793866,"Uniform, all: fold_change",0.2<=fc<0.3d
16797,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16798,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16799,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16800,0.716012775898,0.140489786863,0.12440572679,"Normal, all: ModT",0.2<=fc<0.3d
16801,0.719115436077,0.145130038261,0.132757395506,"Normal, all: CyberT",0.2<=fc<0.3d
16802,0.716356694698,0.131578117609,0.110432378948,"Normal, all: fold_change",0.2<=fc<0.3d
16803,0.756567835808,0.154506012797,0.1494615376,"Uniform, all: ModT",0.2<=fc<0.3d
16804,0.758061647415,0.154787510633,0.147599995136,"Uniform, all: CyberT",0.2<=fc<0.3d
16805,0.75111669302,0.134779497981,0.119051285088,"Uniform, all: fold_change",0.2<=fc<0.3d
16806,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16807,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16808,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16809,0.740300059319,0.151803657413,0.113516584039,"Normal, all: ModT",0.2<=fc<0.3d
16810,0.742776036263,0.155420973897,0.122099727392,"Normal, all: CyberT",0.2<=fc<0.3d
16811,0.737761080265,0.140756130219,0.0901079177856,"Normal, all: fold_change",0.2<=fc<0.3d
16812,0.767154753208,0.164287701249,0.164297431707,"Uniform, all: ModT",0.2<=fc<0.3d
16813,0.774121642113,0.162287890911,0.15991795063,"Uniform, all: CyberT",0.2<=fc<0.3d
16814,0.772087812424,0.148421093822,0.131851285696,"Uniform, all: fold_change",0.2<=fc<0.3d
16815,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16816,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16817,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16818,0.738850057125,0.186541184783,0.144706919789,"Normal, all: ModT",0.2<=fc<0.3d
16819,0.740066111088,0.186995595694,0.145364746451,"Normal, all: CyberT",0.2<=fc<0.3d
16820,0.737822473049,0.168922379613,0.123820975423,"Normal, all: fold_change",0.2<=fc<0.3d
16821,0.755538105965,0.159026041627,0.163758978248,"Uniform, all: ModT",0.2<=fc<0.3d
16822,0.760954499245,0.159682661295,0.163682058454,"Uniform, all: CyberT",0.2<=fc<0.3d
16823,0.758080124855,0.144943967462,0.129707694054,"Uniform, all: fold_change",0.2<=fc<0.3d
16824,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16825,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16826,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16827,0.740200340748,0.164253696799,0.134865477681,"Normal, all: ModT",0.2<=fc<0.3d
16828,0.741510570049,0.159324035048,0.117891915143,"Normal, all: CyberT",0.2<=fc<0.3d
16829,0.736814200878,0.143083229661,0.0911057814956,"Normal, all: fold_change",0.2<=fc<0.3d
16830,0.733123719692,0.134948432446,0.135917946696,"Uniform, all: ModT",0.2<=fc<0.3d
16831,0.737344503403,0.139779850841,0.1480871737,"Uniform, all: CyberT",0.2<=fc<0.3d
16832,0.735807418823,0.125429853797,0.114892311394,"Uniform, all: fold_change",0.2<=fc<0.3d
16833,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16834,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16835,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16836,0.749682843685,0.182869002223,0.15196698904,"Normal, all: ModT",0.2<=fc<0.3d
16837,0.75398683548,0.1808026582,0.151131793857,"Normal, all: CyberT",0.2<=fc<0.3d
16838,0.75043118,0.161497995257,0.12214731425,"Normal, all: fold_change",0.2<=fc<0.3d
16839,0.757449388504,0.16098035872,0.163815379143,"Uniform, all: ModT",0.2<=fc<0.3d
16840,0.758199095726,0.165339618921,0.16398973763,"Uniform, all: CyberT",0.2<=fc<0.3d
16841,0.755514502525,0.140708565712,0.133630767465,"Uniform, all: fold_change",0.2<=fc<0.3d
16842,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16843,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16844,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16845,0.738811969757,0.169554308057,0.136034667492,"Normal, all: ModT",0.2<=fc<0.3d
16846,0.741993069649,0.177659645677,0.149945750833,"Normal, all: CyberT",0.2<=fc<0.3d
16847,0.737564742565,0.165618821979,0.127027869225,"Normal, all: fold_change",0.2<=fc<0.3d
16848,0.738375008106,0.127487510443,0.10992307961,"Uniform, all: ModT",0.2<=fc<0.3d
16849,0.745588600636,0.12991194427,0.112748719752,"Uniform, all: CyberT",0.2<=fc<0.3d
16850,0.742529988289,0.118707716465,0.0854769200087,"Uniform, all: fold_change",0.2<=fc<0.3d
16851,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16852,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16853,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16854,0.762856185436,0.177138000727,0.130698204041,"Normal, all: ModT",0.2<=fc<0.3d
16855,0.768281459808,0.178895771503,0.127659544349,"Normal, all: CyberT",0.2<=fc<0.3d
16856,0.765315949917,0.160885587335,0.106422491372,"Normal, all: fold_change",0.2<=fc<0.3d
16857,0.733675539494,0.139249429107,0.12539486587,"Uniform, all: ModT",0.2<=fc<0.3d
16858,0.732990145683,0.126795500517,0.120692305267,"Uniform, all: CyberT",0.2<=fc<0.3d
16859,0.731256783009,0.119721472263,0.101210258901,"Uniform, all: fold_change",0.2<=fc<0.3d
16860,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16861,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16862,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16863,0.733875513077,0.167797237635,0.132338061929,"Normal, all: ModT",0.2<=fc<0.3d
16864,0.735442698002,0.168171063066,0.130975171924,"Normal, all: CyberT",0.2<=fc<0.3d
16865,0.729360222816,0.147157177329,0.0947886556387,"Normal, all: fold_change",0.2<=fc<0.3d
16866,0.770559132099,0.160084113479,0.150938466191,"Uniform, all: ModT",0.2<=fc<0.3d
16867,0.770811915398,0.156754717231,0.139584615827,"Uniform, all: CyberT",0.2<=fc<0.3d
16868,0.766269624233,0.134797543287,0.104046151042,"Uniform, all: fold_change",0.2<=fc<0.3d
16869,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16870,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16871,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16872,0.749847114086,0.169494837523,0.125657320023,"Normal, all: ModT",0.2<=fc<0.3d
16873,0.750376045704,0.168932914734,0.130727946758,"Normal, all: CyberT",0.2<=fc<0.3d
16874,0.746514618397,0.156597003341,0.107160210609,"Normal, all: fold_change",0.2<=fc<0.3d
16875,0.750903487206,0.142142519355,0.139076918364,"Uniform, all: ModT",0.2<=fc<0.3d
16876,0.758936047554,0.13974557817,0.131307691336,"Uniform, all: CyberT",0.2<=fc<0.3d
16877,0.754952430725,0.129487037659,0.10692820698,"Uniform, all: fold_change",0.2<=fc<0.3d
16878,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16879,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16880,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16881,0.748187243938,0.153971880674,0.101332105696,"Normal, all: ModT",0.2<=fc<0.3d
16882,0.750429093838,0.1530777812,0.0964265614748,"Normal, all: CyberT",0.2<=fc<0.3d
16883,0.745847046375,0.142718225718,0.0825481191278,"Normal, all: fold_change",0.2<=fc<0.3d
16884,0.757248818874,0.145612716675,0.134784609079,"Uniform, all: ModT",0.2<=fc<0.3d
16885,0.761052668095,0.142796278,0.127082049847,"Uniform, all: CyberT",0.2<=fc<0.3d
16886,0.757683992386,0.128290995955,0.0964512825012,"Uniform, all: fold_change",0.2<=fc<0.3d
16887,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16888,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16889,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16890,0.726906001568,0.15422193706,0.110760711133,"Normal, all: ModT",0.2<=fc<0.3d
16891,0.726246535778,0.160144090652,0.121245145798,"Normal, all: CyberT",0.2<=fc<0.3d
16892,0.721812605858,0.143565163016,0.0978613719344,"Normal, all: fold_change",0.2<=fc<0.3d
16893,0.717323482037,0.133244648576,0.130117952824,"Uniform, all: ModT",0.2<=fc<0.3d
16894,0.71958065033,0.133850857615,0.134410262108,"Uniform, all: CyberT",0.2<=fc<0.3d
16895,0.71684294939,0.121337033808,0.111071795225,"Uniform, all: fold_change",0.2<=fc<0.3d
16896,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16897,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16898,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16899,0.725692033768,0.147492021322,0.115160174668,"Normal, all: ModT",0.2<=fc<0.3d
16900,0.731097102165,0.152270525694,0.120713844895,"Normal, all: CyberT",0.2<=fc<0.3d
16901,0.730062246323,0.138542458415,0.0954624712467,"Normal, all: fold_change",0.2<=fc<0.3d
16902,0.748087406158,0.126535132527,0.106815382838,"Uniform, all: ModT",0.2<=fc<0.3d
16903,0.750283956528,0.126502037048,0.105369232595,"Uniform, all: CyberT",0.2<=fc<0.3d
16904,0.746554255486,0.119912922382,0.0911794900894,"Uniform, all: fold_change",0.2<=fc<0.3d
16905,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16906,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16907,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16908,0.759322881699,0.173417270184,0.130413129926,"Normal, all: ModT",0.2<=fc<0.3d
16909,0.761235952377,0.174555063248,0.132632151246,"Normal, all: CyberT",0.2<=fc<0.3d
16910,0.755471050739,0.155965089798,0.10484585166,"Normal, all: fold_change",0.2<=fc<0.3d
16911,0.726171433926,0.148718178272,0.155630767345,"Uniform, all: ModT",0.2<=fc<0.3d
16912,0.729066252708,0.1459274441,0.144605129957,"Uniform, all: CyberT",0.2<=fc<0.3d
16913,0.727868080139,0.127373814583,0.122046150267,"Uniform, all: fold_change",0.2<=fc<0.3d
16914,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16915,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16916,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16917,0.720933675766,0.160873830318,0.12507262826,"Normal, all: ModT",0.2<=fc<0.3d
16918,0.718498170376,0.154819816351,0.114027425647,"Normal, all: CyberT",0.2<=fc<0.3d
16919,0.714586675167,0.140664517879,0.0909928977489,"Normal, all: fold_change",0.2<=fc<0.3d
16920,0.741937160492,0.13758045435,0.12541025877,"Uniform, all: ModT",0.2<=fc<0.3d
16921,0.747882187366,0.14294230938,0.138625636697,"Uniform, all: CyberT",0.2<=fc<0.3d
16922,0.746129631996,0.126806974411,0.111112818122,"Uniform, all: fold_change",0.2<=fc<0.3d
16923,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16924,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16925,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16926,0.733312368393,0.144134178758,0.104413710535,"Normal, all: ModT",0.2<=fc<0.3d
16927,0.733847260475,0.142209872603,0.0946705117822,"Normal, all: CyberT",0.2<=fc<0.3d
16928,0.730847001076,0.127601131797,0.073030821979,"Normal, all: fold_change",0.2<=fc<0.3d
16929,0.718267321587,0.131358757615,0.122497439384,"Uniform, all: ModT",0.2<=fc<0.3d
16930,0.720358610153,0.134764835238,0.12649230659,"Uniform, all: CyberT",0.2<=fc<0.3d
16931,0.715453982353,0.121301181614,0.10950256139,"Uniform, all: fold_change",0.2<=fc<0.3d
16932,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16933,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16934,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16935,0.744581401348,0.174745485187,0.144041031599,"Normal, all: ModT",0.2<=fc<0.3d
16936,0.746673107147,0.174881115556,0.133922562003,"Normal, all: CyberT",0.2<=fc<0.3d
16937,0.739949941635,0.157839149237,0.110920280218,"Normal, all: fold_change",0.2<=fc<0.3d
16938,0.735608577728,0.13615077734,0.130312815309,"Uniform, all: ModT",0.2<=fc<0.3d
16939,0.742639124393,0.144711911678,0.134974360466,"Uniform, all: CyberT",0.2<=fc<0.3d
16940,0.739140629768,0.126192584634,0.104471795261,"Uniform, all: fold_change",0.2<=fc<0.3d
16941,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16942,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16943,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16944,0.741500794888,0.14764469862,0.112010627985,"Normal, all: ModT",0.2<=fc<0.3d
16945,0.742496490479,0.150736629963,0.120996519923,"Normal, all: CyberT",0.2<=fc<0.3d
16946,0.738716781139,0.136067822576,0.0952207893133,"Normal, all: fold_change",0.2<=fc<0.3d
16947,0.750249862671,0.132820934057,0.114594869316,"Uniform, all: ModT",0.2<=fc<0.3d
16948,0.750938057899,0.134421244264,0.119251281023,"Uniform, all: CyberT",0.2<=fc<0.3d
16949,0.749013960361,0.123892918229,0.096400000155,"Uniform, all: fold_change",0.2<=fc<0.3d
16950,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16951,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16952,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16953,0.74073857069,0.173444882035,0.122912608087,"Normal, all: ModT",0.2<=fc<0.3d
16954,0.740899205208,0.174311697483,0.117531552911,"Normal, all: CyberT",0.2<=fc<0.3d
16955,0.737553536892,0.155715405941,0.093427978456,"Normal, all: fold_change",0.2<=fc<0.3d
16956,0.753452539444,0.165809229016,0.174087181687,"Uniform, all: ModT",0.2<=fc<0.3d
16957,0.753335237503,0.160490363836,0.167456403375,"Uniform, all: CyberT",0.2<=fc<0.3d
16958,0.747538089752,0.139791801572,0.141599997878,"Uniform, all: fold_change",0.2<=fc<0.3d
16959,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16960,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16961,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16962,0.747386813164,0.159406244755,0.131386443973,"Normal, all: ModT",0.2<=fc<0.3d
16963,0.75046056509,0.160177186131,0.128351122141,"Normal, all: CyberT",0.2<=fc<0.3d
16964,0.74568271637,0.142348766327,0.103327378631,"Normal, all: fold_change",0.2<=fc<0.3d
16965,0.754281818867,0.155784800649,0.158394873142,"Uniform, all: ModT",0.2<=fc<0.3d
16966,0.756648600101,0.156031355262,0.153558969498,"Uniform, all: CyberT",0.2<=fc<0.3d
16967,0.753525793552,0.139177262783,0.125348716974,"Uniform, all: fold_change",0.2<=fc<0.3d
16968,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16969,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16970,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16971,0.749699056149,0.162560388446,0.119598977268,"Normal, all: ModT",0.2<=fc<0.3d
16972,0.747691035271,0.160553082824,0.112595394254,"Normal, all: CyberT",0.2<=fc<0.3d
16973,0.744469642639,0.146975412965,0.0872917547822,"Normal, all: fold_change",0.2<=fc<0.3d
16974,0.750673472881,0.145258367062,0.146635890007,"Uniform, all: ModT",0.2<=fc<0.3d
16975,0.750823736191,0.146392017603,0.148579493165,"Uniform, all: CyberT",0.2<=fc<0.3d
16976,0.749260246754,0.130696997046,0.112071797252,"Uniform, all: fold_change",0.2<=fc<0.3d
16977,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16978,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16979,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16980,0.741849184036,0.182844266295,0.139123380184,"Normal, all: ModT",0.2<=fc<0.3d
16981,0.740490853786,0.181673243642,0.142155453563,"Normal, all: CyberT",0.2<=fc<0.3d
16982,0.734580039978,0.156219959259,0.105154640973,"Normal, all: fold_change",0.2<=fc<0.3d
16983,0.764714717865,0.174270302057,0.181312814355,"Uniform, all: ModT",0.2<=fc<0.3d
16984,0.762967288494,0.167220428586,0.161994874477,"Uniform, all: CyberT",0.2<=fc<0.3d
16985,0.759637057781,0.147472381592,0.13206154108,"Uniform, all: fold_change",0.2<=fc<0.3d
16986,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16987,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16988,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16989,0.725580811501,0.155310809612,0.112217523158,"Normal, all: ModT",0.2<=fc<0.3d
16990,0.729792237282,0.153933390975,0.109302826226,"Normal, all: CyberT",0.2<=fc<0.3d
16991,0.730199933052,0.142549589276,0.0904569923878,"Normal, all: fold_change",0.2<=fc<0.3d
16992,0.762827336788,0.167425274849,0.174769237638,"Uniform, all: ModT",0.2<=fc<0.3d
16993,0.766710102558,0.157907932997,0.156225636601,"Uniform, all: CyberT",0.2<=fc<0.3d
16994,0.759407579899,0.138522356749,0.124825641513,"Uniform, all: fold_change",0.2<=fc<0.3d
16995,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
16996,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
16997,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
16998,0.727584838867,0.160965591669,0.134292766452,"Normal, all: ModT",0.2<=fc<0.3d
16999,0.732271075249,0.157571867108,0.126111462712,"Normal, all: CyberT",0.2<=fc<0.3d
17000,0.729446947575,0.143215969205,0.104954570532,"Normal, all: fold_change",0.2<=fc<0.3d
17001,0.769853591919,0.175373360515,0.167979493737,"Uniform, all: ModT",0.2<=fc<0.3d
17002,0.770428359509,0.172023177147,0.164369225502,"Uniform, all: CyberT",0.2<=fc<0.3d
17003,0.766114234924,0.149524614215,0.12608204782,"Uniform, all: fold_change",0.2<=fc<0.3d
17004,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
17005,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
17006,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
17007,0.736865639687,0.153332084417,0.111189208925,"Normal, all: ModT",0.2<=fc<0.3d
17008,0.73979973793,0.151774913073,0.107073657215,"Normal, all: CyberT",0.2<=fc<0.3d
17009,0.737477719784,0.140362933278,0.0901015996933,"Normal, all: fold_change",0.2<=fc<0.3d
17010,0.735429644585,0.140988886356,0.136907696724,"Uniform, all: ModT",0.2<=fc<0.3d
17011,0.736363708973,0.149029031396,0.148399993777,"Uniform, all: CyberT",0.2<=fc<0.3d
17012,0.734290897846,0.135006397963,0.117466665804,"Uniform, all: fold_change",0.2<=fc<0.3d
17013,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
17014,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
17015,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
17016,0.723123073578,0.174230873585,0.137391760945,"Normal, all: ModT",0.2<=fc<0.3d
17017,0.724933207035,0.166082844138,0.135538458824,"Normal, all: CyberT",0.2<=fc<0.3d
17018,0.723247408867,0.153580337763,0.119199216366,"Normal, all: fold_change",0.2<=fc<0.3d
17019,0.763217151165,0.148809283972,0.119553849101,"Uniform, all: ModT",0.2<=fc<0.3d
17020,0.768989086151,0.153717726469,0.132435902953,"Uniform, all: CyberT",0.2<=fc<0.3d
17021,0.764273703098,0.137028306723,0.112123079598,"Uniform, all: fold_change",0.2<=fc<0.3d
17022,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
17023,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
17024,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
17025,0.742508530617,0.159231305122,0.120361872017,"Normal, all: ModT",0.2<=fc<0.3d
17026,0.745934247971,0.162350550294,0.129083782434,"Normal, all: CyberT",0.2<=fc<0.3d
17027,0.742728829384,0.148399606347,0.10042347014,"Normal, all: fold_change",0.2<=fc<0.3d
17028,0.748006284237,0.148480221629,0.143112823367,"Uniform, all: ModT",0.2<=fc<0.3d
17029,0.748397290707,0.146786436439,0.14619487524,"Uniform, all: CyberT",0.2<=fc<0.3d
17030,0.741180121899,0.133089497685,0.124266669154,"Uniform, all: fold_change",0.2<=fc<0.3d
17031,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
17032,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
17033,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
17034,0.743118226528,0.170879930258,0.147577315569,"Normal, all: ModT",0.2<=fc<0.3d
17035,0.746456384659,0.167922586203,0.1366404742,"Normal, all: CyberT",0.2<=fc<0.3d
17036,0.7398391366,0.14401011169,0.106681384146,"Normal, all: fold_change",0.2<=fc<0.3d
17037,0.723917841911,0.1243622154,0.105800002813,"Uniform, all: ModT",0.2<=fc<0.3d
17038,0.727662205696,0.119512423873,0.100984618068,"Uniform, all: CyberT",0.2<=fc<0.3d
17039,0.726417064667,0.11111176759,0.082707695663,"Uniform, all: fold_change",0.2<=fc<0.3d
17040,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
17041,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
17042,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
17043,0.760430574417,0.183515131474,0.138631343842,"Normal, all: ModT",0.2<=fc<0.3d
17044,0.763601064682,0.182304576039,0.128748357296,"Normal, all: CyberT",0.2<=fc<0.3d
17045,0.760586202145,0.166994377971,0.112903408706,"Normal, all: fold_change",0.2<=fc<0.3d
17046,0.763662159443,0.148567408323,0.137728199363,"Uniform, all: ModT",0.2<=fc<0.3d
17047,0.768759131432,0.155658408999,0.140964105725,"Uniform, all: CyberT",0.2<=fc<0.3d
17048,0.76333886385,0.140576973557,0.12228205055,"Uniform, all: fold_change",0.2<=fc<0.3d
17049,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
17050,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
17051,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
17052,0.731343686581,0.160907328129,0.128373175859,"Normal, all: ModT",0.2<=fc<0.3d
17053,0.735238611698,0.163153409958,0.129746481776,"Normal, all: CyberT",0.2<=fc<0.3d
17054,0.732262134552,0.143879443407,0.101658649743,"Normal, all: fold_change",0.2<=fc<0.3d
17055,0.733980238438,0.130059942603,0.118923075497,"Uniform, all: ModT",0.2<=fc<0.3d
17056,0.739688098431,0.137834057212,0.132743597031,"Uniform, all: CyberT",0.2<=fc<0.3d
17057,0.7389793396,0.120165333152,0.100102566183,"Uniform, all: fold_change",0.2<=fc<0.3d
17058,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
17059,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
17060,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
17061,0.714154779911,0.13806964457,0.0959390699863,"Normal, all: ModT",0.2<=fc<0.3d
17062,0.71530520916,0.139098972082,0.094415307045,"Normal, all: CyberT",0.2<=fc<0.3d
17063,0.713328242302,0.126260966063,0.0672497004271,"Normal, all: fold_change",0.2<=fc<0.3d
17064,0.76155257225,0.150854304433,0.130994871259,"Uniform, all: ModT",0.2<=fc<0.3d
17065,0.766158342361,0.14867156744,0.123794868588,"Uniform, all: CyberT",0.2<=fc<0.3d
17066,0.760268092155,0.133649751544,0.112517945468,"Uniform, all: fold_change",0.2<=fc<0.3d
17067,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
17068,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
17069,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
17070,0.747099518776,0.172313034534,0.130192771554,"Normal, all: ModT",0.2<=fc<0.3d
17071,0.748302578926,0.171766027808,0.125871106982,"Normal, all: CyberT",0.2<=fc<0.3d
17072,0.744870781898,0.155695542693,0.103511475027,"Normal, all: fold_change",0.2<=fc<0.3d
17073,0.750538051128,0.15480838716,0.145302563906,"Uniform, all: ModT",0.2<=fc<0.3d
17074,0.755073726177,0.157732143998,0.148887172341,"Uniform, all: CyberT",0.2<=fc<0.3d
17075,0.754390656948,0.142123505473,0.127507686615,"Uniform, all: fold_change",0.2<=fc<0.3d
17076,0.0,0.0,0.0,Normal: ModT,0.2<=fc<0.3d
17077,0.0,0.0,0.0,Normal: CyberT,0.2<=fc<0.3d
17078,0.0,0.0,0.0,Normal: fold_change,0.2<=fc<0.3d
17079,0.744319081306,0.183499097824,0.131442368031,"Normal, all: ModT",0.2<=fc<0.3d
17080,0.742940366268,0.180641427636,0.127846822143,"Normal, all: CyberT",0.2<=fc<0.3d
17081,0.736471056938,0.164229243994,0.10346699506,"Normal, all: fold_change",0.2<=fc<0.3d
