,AUROC,AUPRC,pAUROC,labels,setting
106,,,,t-test (2-sample),"(1,9)"
107,0.88077455759,0.554045140743,0.382499992847,Moderated T (2-sample),"(1,9)"
108,0.895271837711,0.619723260403,0.44796666503,CyberT,"(1,9)"
109,0.893461585045,0.519399404526,0.3425822258,Absolute fold change,"(1,9)"
110,0.876433491707,0.566475868225,0.397720009089,Moderated T (1-sample),"(1,9)"
111,0.87480032444,0.582283139229,0.404488891363,t test (1-sample),"(1,9)"
112,,,,t-test (2-sample),"(1,9)"
113,0.87118524313,0.542638838291,0.373584449291,Moderated T (2-sample),"(1,9)"
114,0.897376656532,0.629520177841,0.476084440947,CyberT,"(1,9)"
115,0.894546091557,0.517626225948,0.343973338604,Absolute fold change,"(1,9)"
116,0.876757502556,0.577107071877,0.41778665781,Moderated T (1-sample),"(1,9)"
117,0.878656506538,0.590997040272,0.425226658583,t test (1-sample),"(1,9)"
118,,,,t-test (2-sample),"(1,9)"
119,0.873283028603,0.55664485693,0.393968880177,Moderated T (2-sample),"(1,9)"
120,0.892478168011,0.63382256031,0.469155550003,CyberT,"(1,9)"
121,0.892286658287,0.525089621544,0.354593336582,Absolute fold change,"(1,9)"
122,0.874018669128,0.572945594788,0.404502213001,Moderated T (1-sample),"(1,9)"
123,0.872021913528,0.588440477848,0.426568895578,t test (1-sample),"(1,9)"
124,,,,t-test (2-sample),"(1,9)"
125,0.871136009693,0.553616642952,0.383639991283,Moderated T (2-sample),"(1,9)"
126,0.894136726856,0.619708955288,0.454062223434,CyberT,"(1,9)"
127,0.892734229565,0.50104278326,0.325864434242,Absolute fold change,"(1,9)"
128,0.876870334148,0.576808571815,0.408273339272,Moderated T (1-sample),"(1,9)"
129,0.873499155045,0.584070086479,0.415471106768,t test (1-sample),"(1,9)"
130,,,,t-test (2-sample),"(1,9)"
131,0.872914016247,0.559759497643,0.388408899307,Moderated T (2-sample),"(1,9)"
132,0.893069207668,0.622985005379,0.460011124611,CyberT,"(1,9)"
133,0.890541434288,0.504522979259,0.337960004807,Absolute fold change,"(1,9)"
134,0.878316223621,0.586384356022,0.409844458103,Moderated T (1-sample),"(1,9)"
135,0.874766469002,0.579195559025,0.411686658859,t test (1-sample),"(1,9)"
136,,,,t-test (2-sample),"(1,9)"
137,0.87484651804,0.567828893661,0.393746674061,Moderated T (2-sample),"(1,9)"
138,0.900632441044,0.614891767502,0.438264429569,CyberT,"(1,9)"
139,0.894941210747,0.491023808718,0.305211097002,Absolute fold change,"(1,9)"
140,0.883956372738,0.572717726231,0.394102215767,Moderated T (1-sample),"(1,9)"
141,0.881070375443,0.57736235857,0.400928884745,t test (1-sample),"(1,9)"
142,,,,t-test (2-sample),"(1,9)"
143,0.88049864769,0.550254106522,0.371457785368,Moderated T (2-sample),"(1,9)"
144,0.901405274868,0.629281818867,0.468386679888,CyberT,"(1,9)"
145,0.897973120213,0.513835906982,0.334722220898,Absolute fold change,"(1,9)"
146,0.881930410862,0.567718029022,0.401395559311,Moderated T (1-sample),"(1,9)"
147,0.882810473442,0.592077791691,0.417842209339,t test (1-sample),"(1,9)"
148,,,,t-test (2-sample),"(1,9)"
149,0.877542197704,0.546336233616,0.375082224607,Moderated T (2-sample),"(1,9)"
150,0.893638730049,0.618113994598,0.45030221343,CyberT,"(1,9)"
151,0.890055418015,0.508448004723,0.330037772655,Absolute fold change,"(1,9)"
152,0.876224637032,0.569000959396,0.398728877306,Moderated T (1-sample),"(1,9)"
153,0.875260174274,0.586206197739,0.416028887033,t test (1-sample),"(1,9)"
154,,,,t-test (2-sample),"(1,9)"
155,0.871361255646,0.543176054955,0.37204220891,Moderated T (2-sample),"(1,9)"
156,0.907222986221,0.632454514503,0.457679986954,CyberT,"(1,9)"
157,0.903069734573,0.502081632614,0.319046676159,Absolute fold change,"(1,9)"
158,0.887127757072,0.581949174404,0.404644429684,Moderated T (1-sample),"(1,9)"
159,0.886930167675,0.597114682198,0.423095554113,t test (1-sample),"(1,9)"
160,,,,t-test (2-sample),"(1,9)"
161,0.882777929306,0.562901139259,0.386328876019,Moderated T (2-sample),"(1,9)"
162,0.896314263344,0.619553864002,0.4607822299,CyberT,"(1,9)"
163,0.892842531204,0.504650294781,0.331822216511,Absolute fold change,"(1,9)"
164,0.879630446434,0.569389522076,0.402197778225,Moderated T (1-sample),"(1,9)"
165,0.876686394215,0.583522558212,0.42436221242,t test (1-sample),"(1,9)"
166,,,,t-test (2-sample),"(1,9)"
167,0.876148819923,0.552975654602,0.388526678085,Moderated T (2-sample),"(1,9)"
168,0.903011202812,0.632107853889,0.468057781458,CyberT,"(1,9)"
169,0.897621393204,0.519943594933,0.334826678038,Absolute fold change,"(1,9)"
170,0.885310411453,0.582860827446,0.416655570269,Moderated T (1-sample),"(1,9)"
171,0.884099364281,0.58858859539,0.432742208242,t test (1-sample),"(1,9)"
172,,,,t-test (2-sample),"(1,9)"
173,0.882561802864,0.562521636486,0.392586678267,Moderated T (2-sample),"(1,9)"
174,0.899889945984,0.630353033543,0.45154222846,CyberT,"(1,9)"
175,0.896916627884,0.509994864464,0.3439489007,Absolute fold change,"(1,9)"
