,AUROC,AUPRC,pAUROC,labels,setting
10513,0.6826618,0.18395883,0.06453111,t-test-1,0.3
10514,0.714394,0.23631248,0.11304889,t-test-2,0.3
10515,0.737689,0.3296477,0.2025,modT-1,0.3
10516,0.737689,0.3296477,0.2025,modT-2,0.3
10517,0.73812926,0.3349957,0.20660222,modT-1 trend,0.3
10518,0.7378186,0.3293967,0.20230222,modT-2 trend,0.3
10519,0.73669434,0.32386735,0.19928445,cyberT,0.3
10520,0.7489013,0.35545033,0.21734223,fold change,0.3
10521,0.6976721,0.19951077,0.083006665,t-test-1,0.3
10522,0.7226089,0.24984553,0.131,t-test-2,0.3
10523,0.7489013,0.35545033,0.21734223,modT-1,0.3
10524,0.7489166,0.35546672,0.21738,modT-2,0.3
10525,0.74505115,0.3567973,0.21727334,modT-1 trend,0.3
10526,0.7483728,0.35413128,0.21659778,modT-2 trend,0.3
10527,0.7475838,0.34774393,0.21012223,cyberT,0.3
10528,0.7613584,0.33564854,0.19567333,fold change,0.3
10529,0.69965136,0.18888281,0.07287555,t-test-1,0.3
10530,0.7296264,0.23460715,0.10978445,t-test-2,0.3
10531,0.7613584,0.33564854,0.19567333,modT-1,0.3
10532,0.7613584,0.33564854,0.19567333,modT-2,0.3
10533,0.76212597,0.34490362,0.20328,modT-1 trend,0.3
10534,0.761324,0.33526373,0.19544223,modT-2 trend,0.3
10535,0.7599327,0.33278775,0.19118667,cyberT,0.3
10536,0.7383766,0.3289237,0.20213778,fold change,0.3
10537,0.6893828,0.18859786,0.06954889,t-test-1,0.3
10538,0.7122315,0.2281792,0.111033335,t-test-2,0.3
10539,0.7383806,0.32879156,0.2015911,modT-1,0.3
10540,0.7383766,0.3289237,0.20213778,modT-2,0.3
10541,0.73364383,0.2917329,0.1731,modT-1 trend,0.3
10542,0.7383379,0.32914713,0.20222889,modT-2 trend,0.3
10543,0.7372876,0.32290956,0.19752666,cyberT,0.3
10544,0.7503399,0.33360592,0.19779555,fold change,0.3
10545,0.6893094,0.183656,0.0671,t-test-1,0.3
10546,0.7171556,0.2223077,0.10101555,t-test-2,0.3
10547,0.749778,0.33151367,0.19666222,modT-1,0.3
10548,0.7503118,0.33336607,0.19773556,modT-2,0.3
10549,0.7497389,0.33796176,0.20220445,modT-1 trend,0.3
10550,0.75060254,0.3336242,0.19744444,modT-2 trend,0.3
10551,0.74775046,0.32349518,0.18883778,cyberT,0.3
10552,0.7626197,0.3646964,0.22758445,fold change,0.3
10553,0.70857877,0.2063977,0.08194666,t-test-1,0.3
10554,0.7299763,0.2441314,0.12425555,t-test-2,0.3
10555,0.7626197,0.3646964,0.22758445,modT-1,0.3
10556,0.7626197,0.3646964,0.22758445,modT-2,0.3
10557,0.760131,0.37303817,0.23098667,modT-1 trend,0.3
10558,0.76261526,0.36521798,0.22771333,modT-2 trend,0.3
10559,0.76054806,0.3527754,0.21591334,cyberT,0.3
10560,0.7546035,0.3533239,0.21466,fold change,0.3
10561,0.70604986,0.19807878,0.07670667,t-test-1,0.3
10562,0.73180085,0.2445125,0.11456889,t-test-2,0.3
10563,0.7546035,0.3533239,0.21466,modT-1,0.3
10564,0.7546035,0.3533239,0.21466,modT-2,0.3
10565,0.7572043,0.3354402,0.20659555,modT-1 trend,0.3
10566,0.7546591,0.35284573,0.21468,modT-2 trend,0.3
10567,0.7550262,0.34719345,0.21085556,cyberT,0.3
10568,0.7584908,0.34142965,0.21372,fold change,0.3
10569,0.6978966,0.18829024,0.071882226,t-test-1,0.3
10570,0.7244956,0.2393767,0.11585555,t-test-2,0.3
10571,0.75819254,0.3407949,0.2129711,modT-1,0.3
10572,0.7584198,0.3414611,0.21349333,modT-2,0.3
10573,0.7584398,0.33571932,0.20955555,modT-1 trend,0.3
10574,0.75842017,0.34170207,0.21359555,modT-2 trend,0.3
10575,0.7565646,0.33711508,0.20893334,cyberT,0.3
10576,0.7535436,0.35560983,0.21562445,fold change,0.3
10577,0.6940115,0.1922173,0.07879778,t-test-1,0.3
10578,0.7221012,0.23742856,0.119671114,t-test-2,0.3
10579,0.7535436,0.35560983,0.21562445,modT-1,0.3
10580,0.7535498,0.35565275,0.21570222,modT-2,0.3
10581,0.7539047,0.35377115,0.21463777,modT-1 trend,0.3
10582,0.75356996,0.35575894,0.21571112,modT-2 trend,0.3
10583,0.7512931,0.35203668,0.21937555,cyberT,0.3
10584,0.7400481,0.33409488,0.20811333,fold change,0.3
10585,0.6845121,0.19082515,0.08479334,t-test-1,0.3
10586,0.70918417,0.22772186,0.11140222,t-test-2,0.3
10587,0.7400481,0.33409488,0.20811333,modT-1,0.3
10588,0.7400481,0.33409488,0.20811333,modT-2,0.3
10589,0.7386625,0.3329556,0.20592445,modT-1 trend,0.3
10590,0.73999274,0.3342703,0.20829555,modT-2 trend,0.3
10591,0.7376152,0.32790527,0.20013334,cyberT,0.3
10592,0.775458,0.36683285,0.22289333,fold change,0.3
10593,0.7190815,0.19518629,0.07034889,t-test-1,0.3
10594,0.7487736,0.25256288,0.1151,t-test-2,0.3
10595,0.775458,0.36683285,0.22289333,modT-1,0.3
10596,0.775458,0.36683285,0.22289333,modT-2,0.3
10597,0.77436835,0.3372335,0.20308,modT-1 trend,0.3
10598,0.77548814,0.36701146,0.22303112,modT-2 trend,0.3
10599,0.7749966,0.35793093,0.21203555,cyberT,0.3
10600,0.7487518,0.33879948,0.21148223,fold change,0.3
10601,0.699215,0.19394234,0.071055554,t-test-1,0.3
10602,0.7194186,0.23270477,0.113402225,t-test-2,0.3
10603,0.7487518,0.33879948,0.21148223,modT-1,0.3
10604,0.7488414,0.33870357,0.21214,modT-2,0.3
10605,0.74689835,0.32646623,0.20235778,modT-1 trend,0.3
10606,0.74875754,0.33849132,0.21202222,modT-2 trend,0.3
10607,0.74828035,0.3332597,0.20413555,cyberT,0.3
10608,0.74437845,0.3456113,0.20997556,fold change,0.3
10609,0.689825,0.19362698,0.082095556,t-test-1,0.3
10610,0.7100155,0.2309753,0.118024446,t-test-2,0.3
10611,0.7441779,0.34458745,0.21058,modT-1,0.3
10612,0.74432945,0.3452868,0.20993556,modT-2,0.3
10613,0.74219805,0.3364809,0.20302667,modT-1 trend,0.3
10614,0.74432546,0.3453742,0.2099311,modT-2 trend,0.3
10615,0.7419513,0.33203882,0.20232,cyberT,0.3
10616,0.7650956,0.3681351,0.2204489,fold change,0.3
10617,0.7010865,0.19567148,0.08101778,t-test-1,0.3
10618,0.7296162,0.23985669,0.11646444,t-test-2,0.3
10619,0.7650956,0.3681351,0.2204489,modT-1,0.3
10620,0.7649497,0.3675483,0.21981777,modT-2,0.3
10621,0.7632969,0.37180316,0.22319111,modT-1 trend,0.3
10622,0.7648439,0.36713707,0.21955556,modT-2 trend,0.3
10623,0.76278496,0.35980535,0.21300666,cyberT,0.3
10624,0.756225,0.3521769,0.21879555,fold change,0.3
10625,0.6937712,0.19044076,0.07530667,t-test-1,0.3
10626,0.7210751,0.23376761,0.10959333,t-test-2,0.3
10627,0.75578403,0.34945592,0.21629111,modT-1,0.3
10628,0.756225,0.3521769,0.21879555,modT-2,0.3
10629,0.75867504,0.34570786,0.21632445,modT-1 trend,0.3
10630,0.7561661,0.35198927,0.21878222,modT-2 trend,0.3
10631,0.75424707,0.3426208,0.20938222,cyberT,0.3
10632,0.7376497,0.32939917,0.19904,fold change,0.3
10633,0.68659157,0.1820063,0.06521111,t-test-1,0.3
10634,0.7091145,0.22652408,0.11629333,t-test-2,0.3
10635,0.7372868,0.32645398,0.19849333,modT-1,0.3
10636,0.73757064,0.32947809,0.19901778,modT-2,0.3
10637,0.7354777,0.32051507,0.19278666,modT-1 trend,0.3
10638,0.73763424,0.32937852,0.19908889,modT-2 trend,0.3
10639,0.7361013,0.32335824,0.19637778,cyberT,0.3
10640,0.7353013,0.3221791,0.19010666,fold change,0.3
10641,0.67306966,0.17583664,0.06576222,t-test-1,0.3
10642,0.7057998,0.23606609,0.11828889,t-test-2,0.3
10643,0.7353013,0.3221791,0.19010666,modT-1,0.3
10644,0.7353013,0.3221791,0.19010666,modT-2,0.3
10645,0.73827595,0.34275642,0.20741555,modT-1 trend,0.3
10646,0.73527193,0.3218734,0.18985778,modT-2 trend,0.3
10647,0.73332274,0.31791326,0.18928,cyberT,0.3
10648,0.7329985,0.3224937,0.19218667,fold change,0.3
10649,0.6851891,0.18638416,0.06921778,t-test-1,0.3
10650,0.705311,0.22620353,0.10659555,t-test-2,0.3
10651,0.73301554,0.32212052,0.19200444,modT-1,0.3
10652,0.7330083,0.32240966,0.19216445,modT-2,0.3
10653,0.73555976,0.33490846,0.20271778,modT-1 trend,0.3
10654,0.73283935,0.32154265,0.1913489,modT-2 trend,0.3
10655,0.73142403,0.31295112,0.18500222,cyberT,0.3
10656,0.75136346,0.35307506,0.23200445,fold change,0.3
10657,0.7013843,0.203042,0.08534889,t-test-1,0.3
10658,0.71926904,0.24553776,0.13349333,t-test-2,0.3
10659,0.75136346,0.35307506,0.23200445,modT-1,0.3
10660,0.7512559,0.35275054,0.23184222,modT-2,0.3
10661,0.74919945,0.33527204,0.21946667,modT-1 trend,0.3
10662,0.7512078,0.3523682,0.23109555,modT-2 trend,0.3
10663,0.74899155,0.34506255,0.22408667,cyberT,0.3
10664,0.7726442,0.38503334,0.24246444,fold change,0.3
10665,0.7111497,0.20962888,0.09168889,t-test-1,0.3
10666,0.7356847,0.25264055,0.12151111,t-test-2,0.3
10667,0.7726442,0.38503334,0.24246444,modT-1,0.3
10668,0.7722966,0.3831137,0.24106,modT-2,0.3
10669,0.7686328,0.3641866,0.22427556,modT-1 trend,0.3
10670,0.77228004,0.38331616,0.24168445,modT-2 trend,0.3
10671,0.7704371,0.37304908,0.23659778,cyberT,0.3
10672,0.7568698,0.36287138,0.23086889,fold change,0.3
10673,0.70681477,0.20317817,0.080026664,t-test-1,0.3
10674,0.72864234,0.24843432,0.1324311,t-test-2,0.3
10675,0.75684094,0.36274183,0.23023333,modT-1,0.3
10676,0.75682664,0.3622888,0.23005112,modT-2,0.3
10677,0.7578258,0.37652534,0.24202222,modT-1 trend,0.3
10678,0.7567064,0.36143106,0.22979778,modT-2 trend,0.3
10679,0.7560829,0.3548734,0.22042666,cyberT,0.3
10680,0.750967,0.35986203,0.22741333,fold change,0.3
10681,0.7010739,0.19748285,0.07710667,t-test-1,0.3
10682,0.7227923,0.23058334,0.105451114,t-test-2,0.3
10683,0.750992,0.35955957,0.22724,modT-1,0.3
10684,0.7510248,0.35986465,0.22758,modT-2,0.3
10685,0.7522372,0.3635025,0.23042445,modT-1 trend,0.3
10686,0.7509811,0.36001474,0.22774889,modT-2 trend,0.3
10687,0.7500137,0.3531179,0.21697778,cyberT,0.3
10688,0.7521237,0.34699404,0.2204111,fold change,0.3
10689,0.70958793,0.1961663,0.07692,t-test-1,0.3
10690,0.727533,0.24145539,0.12472222,t-test-2,0.3
10691,0.7521829,0.34731728,0.22089778,modT-1,0.3
10692,0.752187,0.3474729,0.22123112,modT-2,0.3
10693,0.7512975,0.35876772,0.22943778,modT-1 trend,0.3
10694,0.75224453,0.34755933,0.22095111,modT-2 trend,0.3
10695,0.7511753,0.34445265,0.22199778,cyberT,0.3
10696,0.74877286,0.342455,0.20626889,fold change,0.3
10697,0.6907358,0.19213493,0.078491114,t-test-1,0.3
10698,0.71925807,0.24444719,0.12173333,t-test-2,0.3
10699,0.7486309,0.34274596,0.20682667,modT-1,0.3
10700,0.74876213,0.3428965,0.2068911,modT-2,0.3
10701,0.7495269,0.35953057,0.22004667,modT-1 trend,0.3
10702,0.7487129,0.34270817,0.20682222,modT-2 trend,0.3
10703,0.74724287,0.33955285,0.20401555,cyberT,0.3
10704,0.7591344,0.35865575,0.22010444,fold change,0.3
10705,0.7004937,0.18961158,0.06857111,t-test-1,0.3
10706,0.7269453,0.23193912,0.10784444,t-test-2,0.3
10707,0.7591344,0.35865575,0.22010444,modT-1,0.3
10708,0.75913,0.35864753,0.22009556,modT-2,0.3
10709,0.7582789,0.35280755,0.21522889,modT-1 trend,0.3
10710,0.7591622,0.35873413,0.22013777,modT-2 trend,0.3
10711,0.75607127,0.345352,0.21052666,cyberT,0.3
10712,0.76344967,0.3618742,0.22102667,fold change,0.3
10713,0.70910287,0.19791485,0.07847778,t-test-1,0.3
10714,0.73537356,0.24662189,0.118437774,t-test-2,0.3
10715,0.76344967,0.3618742,0.22102667,modT-1,0.3
10716,0.76352465,0.36212125,0.22080667,modT-2,0.3
10717,0.76916265,0.38514253,0.24071111,modT-1 trend,0.3
10718,0.7634835,0.36202016,0.22070889,modT-2 trend,0.3
10719,0.76382166,0.3578354,0.2138089,cyberT,0.3
10720,0.7548516,0.3547622,0.2271,fold change,0.3
10721,0.689741,0.19380648,0.07569333,t-test-1,0.3
10722,0.7195347,0.23586845,0.11328445,t-test-2,0.3
10723,0.75421333,0.35315505,0.2255289,modT-1,0.3
10724,0.7547445,0.35454607,0.22647333,modT-2,0.3
10725,0.7550162,0.36052388,0.23153333,modT-1 trend,0.3
10726,0.75480616,0.35457736,0.22655556,modT-2 trend,0.3
10727,0.75258005,0.34792465,0.21617112,cyberT,0.3
10728,0.7452348,0.3432509,0.20482,fold change,0.3
10729,0.6847013,0.18683848,0.072404444,t-test-1,0.3
10730,0.7128169,0.22416377,0.10752222,t-test-2,0.3
10731,0.7452348,0.3432509,0.20482,modT-1,0.3
10732,0.7452348,0.3432509,0.20482,modT-2,0.3
10733,0.7426813,0.3205919,0.18656667,modT-1 trend,0.3
10734,0.7452036,0.3433722,0.20528667,modT-2 trend,0.3
10735,0.7429866,0.33573458,0.20158666,cyberT,0.3
10736,0.764303,0.36951163,0.23187333,fold change,0.3
10737,0.70794505,0.20270258,0.08254889,t-test-1,0.3
10738,0.73467696,0.2525986,0.12964444,t-test-2,0.3
10739,0.7642941,0.36942568,0.23182,modT-1,0.3
10740,0.764265,0.36925432,0.23164222,modT-2,0.3
10741,0.76278514,0.35384986,0.21952444,modT-1 trend,0.3
10742,0.7641656,0.36855558,0.23102,modT-2 trend,0.3
10743,0.7630312,0.36336145,0.22570445,cyberT,0.3
10744,0.74122506,0.34896883,0.21636444,fold change,0.3
10745,0.69097424,0.19076176,0.07817555,t-test-1,0.3
10746,0.71177346,0.2287311,0.11127778,t-test-2,0.3
10747,0.74122506,0.34896883,0.21636444,modT-1,0.3
10748,0.74122506,0.34896883,0.21636444,modT-2,0.3
10749,0.7411333,0.35630065,0.22186,modT-1 trend,0.3
10750,0.7412414,0.3492467,0.21649334,modT-2 trend,0.3
10751,0.73868513,0.34340602,0.20528889,cyberT,0.3
10752,0.740413,0.33202758,0.19529334,fold change,0.3
10753,0.68490857,0.18205933,0.07030889,t-test-1,0.3
10754,0.71305686,0.22956163,0.109577775,t-test-2,0.3
10755,0.740413,0.33202758,0.19529334,modT-1,0.3
10756,0.740413,0.33202758,0.19529334,modT-2,0.3
10757,0.74209195,0.33380583,0.19740444,modT-1 trend,0.3
10758,0.7406149,0.33233452,0.19552,modT-2 trend,0.3
10759,0.73904306,0.3242951,0.1891711,cyberT,0.3
10760,0.7559735,0.35083142,0.21263778,fold change,0.3
10761,0.69535464,0.18810676,0.06909111,t-test-1,0.3
10762,0.7185671,0.23142074,0.11173555,t-test-2,0.3
10763,0.7559735,0.35083142,0.21263778,modT-1,0.3
10764,0.755834,0.3502639,0.2121911,modT-2,0.3
10765,0.7554918,0.37640315,0.23340444,modT-1 trend,0.3
10766,0.7557801,0.35043958,0.21203111,modT-2 trend,0.3
10767,0.7526579,0.34042925,0.20579334,cyberT,0.3
10768,0.7685161,0.36762077,0.22183777,fold change,0.3
10769,0.7103609,0.19420718,0.0759,t-test-1,0.3
10770,0.73213315,0.22921194,0.10135333,t-test-2,0.3
10771,0.7683914,0.36729175,0.22344667,modT-1,0.3
10772,0.7684168,0.36711428,0.22206667,modT-2,0.3
10773,0.76719433,0.37457824,0.2281,modT-1 trend,0.3
10774,0.7684049,0.3670061,0.22205777,modT-2 trend,0.3
10775,0.766118,0.354189,0.21544445,cyberT,0.3
10776,0.76208043,0.35918266,0.22422445,fold change,0.3
10777,0.7070316,0.19792229,0.0761,t-test-1,0.3
10778,0.72922695,0.23464982,0.10822,t-test-2,0.3
10779,0.76208043,0.35918266,0.22422445,modT-1,0.3
10780,0.76208043,0.35918266,0.22422445,modT-2,0.3
10781,0.75893253,0.35188302,0.21721111,modT-1 trend,0.3
10782,0.76209843,0.359336,0.22455111,modT-2 trend,0.3
10783,0.759875,0.35034266,0.21420667,cyberT,0.3
10784,0.75957894,0.3556134,0.21416222,fold change,0.3
10785,0.71176445,0.20251665,0.08246222,t-test-1,0.3
10786,0.73270845,0.24920891,0.12409556,t-test-2,0.3
10787,0.75957894,0.3556134,0.21416222,modT-1,0.3
10788,0.75957894,0.3556134,0.21416222,modT-2,0.3
10789,0.76381654,0.36987975,0.22633778,modT-1 trend,0.3
10790,0.7595868,0.35555306,0.21418445,modT-2 trend,0.3
10791,0.7578654,0.3451822,0.21030666,cyberT,0.3
10792,0.76213413,0.36145353,0.22006667,fold change,0.3
10793,0.71276987,0.19996046,0.08003778,t-test-1,0.3
10794,0.7382664,0.2507871,0.123057775,t-test-2,0.3
10795,0.76213413,0.36145353,0.22006667,modT-1,0.3
10796,0.76213413,0.36145353,0.22006667,modT-2,0.3
10797,0.76279956,0.35658106,0.2169311,modT-1 trend,0.3
10798,0.76206136,0.36110255,0.21982889,modT-2 trend,0.3
10799,0.7617084,0.3542162,0.21326667,cyberT,0.3
10800,0.75745255,0.3585437,0.22483778,fold change,0.3
10801,0.69900167,0.19229394,0.08100222,t-test-1,0.3
10802,0.72748524,0.24967173,0.12322,t-test-2,0.3
10803,0.75723946,0.3572579,0.22337112,modT-1,0.3
10804,0.75743836,0.35855818,0.22480667,modT-2,0.3
10805,0.7567417,0.33684874,0.20924667,modT-1 trend,0.3
10806,0.75744206,0.35850748,0.22479555,modT-2 trend,0.3
10807,0.7558637,0.3507717,0.2174289,cyberT,0.3
10808,0.7648164,0.3647254,0.22404,fold change,0.3
10809,0.7146638,0.2017584,0.074262224,t-test-1,0.3
10810,0.7381761,0.24546407,0.11342889,t-test-2,0.3
10811,0.7648375,0.36496043,0.22429556,modT-1,0.3
10812,0.7648515,0.36497816,0.22422,modT-2,0.3
10813,0.7633642,0.34759068,0.21193333,modT-1 trend,0.3
10814,0.76490957,0.3655744,0.22469111,modT-2 trend,0.3
10815,0.76466817,0.35928908,0.21964222,cyberT,0.3
10816,0.748695,0.34498385,0.20479555,fold change,0.3
10817,0.6912983,0.19313875,0.07428,t-test-1,0.3
10818,0.71519166,0.23621391,0.11426444,t-test-2,0.3
10819,0.7484811,0.3438311,0.2036111,modT-1,0.3
10820,0.748695,0.34498385,0.20479555,modT-2,0.3
10821,0.74808836,0.34800008,0.20618223,modT-1 trend,0.3
10822,0.7485385,0.3446489,0.20422667,modT-2 trend,0.3
10823,0.7455672,0.33398432,0.19897333,cyberT,0.3
10824,0.7606713,0.3813486,0.23898667,fold change,0.3
10825,0.7068708,0.19933979,0.08423556,t-test-1,0.3
10826,0.73027754,0.2456578,0.12063111,t-test-2,0.3
10827,0.76069915,0.38114896,0.23884,modT-1,0.3
10828,0.7606999,0.38121784,0.23887777,modT-2,0.3
10829,0.76179355,0.39306363,0.24943112,modT-1 trend,0.3
10830,0.760384,0.38065737,0.2381311,modT-2 trend,0.3
10831,0.7597945,0.37047628,0.22918667,cyberT,0.3
10832,0.73578614,0.33310878,0.20542222,fold change,0.3
10833,0.67893124,0.18421249,0.07497556,t-test-1,0.3
10834,0.7052138,0.23021048,0.12228667,t-test-2,0.3
10835,0.73578614,0.33310878,0.20542222,modT-1,0.3
10836,0.73578614,0.33310878,0.20542222,modT-2,0.3
10837,0.73578215,0.3359869,0.20746888,modT-1 trend,0.3
10838,0.73573,0.33292007,0.20538667,modT-2 trend,0.3
10839,0.7341224,0.3275062,0.19935334,cyberT,0.3
10840,0.7504079,0.34831733,0.21223333,fold change,0.3
10841,0.6974471,0.1980224,0.08376222,t-test-1,0.3
10842,0.7208224,0.24370168,0.11619333,t-test-2,0.3
10843,0.7504079,0.34831733,0.21223333,modT-1,0.3
10844,0.7504079,0.34831733,0.21223333,modT-2,0.3
10845,0.7510591,0.35417905,0.21702445,modT-1 trend,0.3
10846,0.7503243,0.34804234,0.21226445,modT-2 trend,0.3
10847,0.7484964,0.34096533,0.20809555,cyberT,0.3
10848,0.7638339,0.3417237,0.20625111,fold change,0.3
10849,0.7112891,0.2005409,0.075388886,t-test-1,0.3
10850,0.73976064,0.24880446,0.12285556,t-test-2,0.3
10851,0.7638339,0.3417237,0.20625111,modT-1,0.3
10852,0.7638339,0.3417237,0.20625111,modT-2,0.3
10853,0.76325405,0.33760798,0.2029,modT-1 trend,0.3
10854,0.7639062,0.34199408,0.20643778,modT-2 trend,0.3
10855,0.7633551,0.34023398,0.20574223,cyberT,0.3
10856,0.7427149,0.34233603,0.21500444,fold change,0.3
10857,0.6899815,0.19150423,0.07497556,t-test-1,0.3
10858,0.7120722,0.2339532,0.11984,t-test-2,0.3
10859,0.7427149,0.34233603,0.21500444,modT-1,0.3
10860,0.7426079,0.34234026,0.21500888,modT-2,0.3
10861,0.7415868,0.35694245,0.22807778,modT-1 trend,0.3
10862,0.7428228,0.34267116,0.21458222,modT-2 trend,0.3
10863,0.73989105,0.33547044,0.20771556,cyberT,0.3
10864,0.7533828,0.36898804,0.23164445,fold change,0.3
10865,0.7038591,0.1986419,0.076068886,t-test-1,0.3
10866,0.7288654,0.254666,0.13738889,t-test-2,0.3
10867,0.7533828,0.36898804,0.23164445,modT-1,0.3
10868,0.7533828,0.36898804,0.23164445,modT-2,0.3
10869,0.7536327,0.35694924,0.22433555,modT-1 trend,0.3
10870,0.7533313,0.3691358,0.23158889,modT-2 trend,0.3
10871,0.7524002,0.36445242,0.22850223,cyberT,0.3
10872,0.7574933,0.35528454,0.21540222,fold change,0.3
10873,0.6976916,0.19320457,0.079562224,t-test-1,0.3
10874,0.72983754,0.24262367,0.11811111,t-test-2,0.3
10875,0.7574933,0.35528454,0.21540222,modT-1,0.3
10876,0.75748765,0.35508046,0.21518,modT-2,0.3
10877,0.75588006,0.34376788,0.20569555,modT-1 trend,0.3
10878,0.7574472,0.35452393,0.21479778,modT-2 trend,0.3
10879,0.7557152,0.3451668,0.20485333,cyberT,0.3
10880,0.76401705,0.37576798,0.24292889,fold change,0.3
10881,0.7087689,0.19922575,0.07729111,t-test-1,0.3
10882,0.7296901,0.2462186,0.12150444,t-test-2,0.3
10883,0.7639979,0.37545165,0.24274889,modT-1,0.3
10884,0.7639364,0.3754913,0.24273778,modT-2,0.3
10885,0.7634513,0.3542543,0.22884223,modT-1 trend,0.3
10886,0.76398045,0.37574008,0.24288444,modT-2 trend,0.3
10887,0.7615457,0.36285764,0.23215556,cyberT,0.3
10888,0.7593866,0.37751317,0.23784222,fold change,0.3
10889,0.7062196,0.19969498,0.07795333,t-test-1,0.3
10890,0.73116714,0.25962412,0.13446888,t-test-2,0.3
10891,0.7593866,0.37751317,0.23784222,modT-1,0.3
10892,0.7593866,0.37751317,0.23784222,modT-2,0.3
10893,0.75827706,0.38034075,0.23981556,modT-1 trend,0.3
10894,0.7595412,0.37764943,0.23798889,modT-2 trend,0.3
10895,0.7584605,0.3710562,0.22982667,cyberT,0.3
10896,0.73809695,0.33409062,0.20162667,fold change,0.3
10897,0.6891402,0.18676686,0.073013335,t-test-1,0.3
10898,0.71228904,0.2181826,0.102342226,t-test-2,0.3
10899,0.73811126,0.33347216,0.20097111,modT-1,0.3
10900,0.7380956,0.33401752,0.20156223,modT-2,0.3
10901,0.7387422,0.3463964,0.20980889,modT-1 trend,0.3
10902,0.7380794,0.3339582,0.2021,modT-2 trend,0.3
10903,0.7368647,0.3223248,0.1928911,cyberT,0.3
10904,0.76832306,0.36380076,0.22522667,fold change,0.3
10905,0.7155708,0.19813508,0.07235555,t-test-1,0.3
10906,0.74492735,0.25562963,0.11754222,t-test-2,0.3
10907,0.7684423,0.36242115,0.22464667,modT-1,0.3
10908,0.76832306,0.36380076,0.22522667,modT-2,0.3
10909,0.7641975,0.32538489,0.19760889,modT-1 trend,0.3
10910,0.7683582,0.36375996,0.22517778,modT-2 trend,0.3
10911,0.7685887,0.35652563,0.21913555,cyberT,0.3
10912,0.76081055,0.36631298,0.22458889,fold change,0.3
10913,0.7154599,0.20193398,0.08065333,t-test-1,0.3
10914,0.7333964,0.24560979,0.11951111,t-test-2,0.3
10915,0.76081055,0.36631298,0.22458889,modT-1,0.3
10916,0.76081055,0.36631298,0.22458889,modT-2,0.3
10917,0.760965,0.35357603,0.21795334,modT-1 trend,0.3
10918,0.76069844,0.36604887,0.22460888,modT-2 trend,0.3
10919,0.759674,0.35763475,0.21672,cyberT,0.3
10920,0.74632454,0.34823167,0.21099555,fold change,0.3
10921,0.6964521,0.1933773,0.07596889,t-test-1,0.3
10922,0.72458977,0.23987077,0.12086889,t-test-2,0.3
10923,0.74632454,0.34823167,0.21099555,modT-1,0.3
10924,0.74650437,0.3485447,0.21131112,modT-2,0.3
10925,0.7460437,0.34410977,0.20833333,modT-1 trend,0.3
10926,0.74664235,0.34905136,0.21168445,modT-2 trend,0.3
10927,0.7464536,0.34500194,0.21046889,cyberT,0.3
10928,0.7617213,0.36673477,0.22977556,fold change,0.3
10929,0.7067079,0.19487739,0.074486665,t-test-1,0.3
10930,0.7336846,0.2566234,0.12936667,t-test-2,0.3
10931,0.7617213,0.36673477,0.22977556,modT-1,0.3
10932,0.7617213,0.36673477,0.22977556,modT-2,0.3
10933,0.7605688,0.3723385,0.23378444,modT-1 trend,0.3
10934,0.7616348,0.36624166,0.22923556,modT-2 trend,0.3
10935,0.76090246,0.36107484,0.22027777,cyberT,0.3
10936,0.7397874,0.32965356,0.19222444,fold change,0.3
10937,0.6930885,0.19148831,0.076348886,t-test-1,0.3
10938,0.7212787,0.23203674,0.10668222,t-test-2,0.3
10939,0.7397874,0.32965356,0.19222444,modT-1,0.3
10940,0.7397874,0.32965356,0.19222444,modT-2,0.3
10941,0.73925614,0.32746884,0.19057333,modT-1 trend,0.3
10942,0.73972535,0.32958192,0.19233334,modT-2 trend,0.3
10943,0.7406892,0.32051218,0.18598667,cyberT,0.3
10944,0.75234133,0.35258305,0.22168666,fold change,0.3
10945,0.70862883,0.19605207,0.073817775,t-test-1,0.3
10946,0.7265191,0.23770946,0.10814889,t-test-2,0.3
10947,0.75234133,0.35258305,0.22168666,modT-1,0.3
10948,0.75234133,0.35258305,0.22168666,modT-2,0.3
10949,0.754779,0.3617492,0.22905111,modT-1 trend,0.3
10950,0.75237393,0.3525918,0.22168666,modT-2 trend,0.3
10951,0.75170785,0.34549165,0.21250889,cyberT,0.3
10952,0.75434476,0.34085736,0.20948222,fold change,0.3
10953,0.7047967,0.20116842,0.08250889,t-test-1,0.3
10954,0.72719157,0.23867643,0.11726222,t-test-2,0.3
10955,0.75433147,0.34018695,0.20939778,modT-1,0.3
10956,0.7544002,0.3402414,0.20922445,modT-2,0.3
10957,0.755022,0.32437024,0.20053777,modT-1 trend,0.3
10958,0.7542806,0.33984837,0.20913333,modT-2 trend,0.3
10959,0.75312126,0.33566847,0.20675555,cyberT,0.3
10960,0.74892694,0.35621384,0.21134,fold change,0.3
10961,0.691066,0.18549602,0.07182889,t-test-1,0.3
10962,0.71350664,0.2278726,0.111873336,t-test-2,0.3
10963,0.7485557,0.35384262,0.20991333,modT-1,0.3
10964,0.7488692,0.35625392,0.21114667,modT-2,0.3
10965,0.74855816,0.36677507,0.22085555,modT-1 trend,0.3
10966,0.7488848,0.3558755,0.21103778,modT-2 trend,0.3
10967,0.746066,0.3475541,0.20731111,cyberT,0.3
