,AUROC,AUPRC,pAUROC,labels,setting
115,0.996574878693,0.253516703844,0.938017606735,"Normal, all: CyberT",-0.8
116,0.0466942973435,0.0971183180809,0.933885931969,"Normal, all: fold_change",-0.8
117,0.994216799736,0.762055456638,0.92229783535,"Uniform, all: ModT",-0.8
118,0.996667742729,0.781397342682,0.941935658455,"Uniform, all: CyberT",-0.8
119,0.996133267879,0.591580212116,0.925322115421,"Uniform, all: fold_change",-0.8
120,0.989769637585,0.624458968639,0.89196896553,Normal: ModT,-0.8
121,0.992797493935,0.689732611179,0.934764921665,Normal: CyberT,-0.8
122,0.993152320385,0.444323658943,0.920321822166,Normal: fold_change,-0.8
123,0.993098378181,0.152233615518,0.882978141308,"Normal, all: ModT",-0.8
124,0.995104432106,0.201467439532,0.914275825024,"Normal, all: CyberT",-0.8
125,0.993321537971,0.0750464349985,0.86981087923,"Normal, all: fold_change",-0.8
126,0.994651198387,0.724745094776,0.922573029995,"Uniform, all: ModT",-0.8
127,0.996206045151,0.757450342178,0.941385626793,"Uniform, all: CyberT",-0.8
128,0.995724201202,0.5353038311,0.922215819359,"Uniform, all: fold_change",-0.8
129,0.991957843304,0.55338203907,0.908059716225,Normal: ModT,-0.8
130,0.994426250458,0.650687336922,0.937279820442,Normal: CyberT,-0.8
131,0.994878053665,0.379776775837,0.912306904793,Normal: fold_change,-0.8
132,0.0486527197063,0.377124369144,0.973054349422,"Normal, all: ModT",-0.8
133,0.0489406920969,0.379928439856,0.978813886642,"Normal, all: CyberT",-0.8
134,0.0472480244935,0.124992348254,0.944960534573,"Normal, all: fold_change",-0.8
135,0.989561259747,0.759173154831,0.90975934267,"Uniform, all: ModT",-0.8
136,0.991498947144,0.811411619186,0.934453248978,"Uniform, all: CyberT",-0.8
137,0.993082880974,0.617388367653,0.922007024288,"Uniform, all: fold_change",-0.8
138,0.992678821087,0.616723060608,0.897456407547,Normal: ModT,-0.8
139,0.996682882309,0.660865962505,0.933815002441,Normal: CyberT,-0.8
140,0.995903611183,0.391486942768,0.919298708439,Normal: fold_change,-0.8
141,0.044347897172,0.208177387714,0.886957943439,"Normal, all: ModT",-0.8
142,0.991751551628,0.303127884865,0.874535143375,"Normal, all: CyberT",-0.8
143,0.994757711887,0.0953386947513,0.895386099815,"Normal, all: fold_change",-0.8
144,0.9877820611,0.716504871845,0.899737179279,"Uniform, all: ModT",-0.8
145,0.990564227104,0.754590630531,0.922938227654,"Uniform, all: CyberT",-0.8
146,0.991391301155,0.579722821712,0.905462682247,"Uniform, all: fold_change",-0.8
147,0.993666410446,0.609958529472,0.923650145531,Normal: ModT,-0.8
148,0.994141697884,0.696462869644,0.943975865841,Normal: CyberT,-0.8
149,0.993718802929,0.426893115044,0.919852256775,Normal: fold_change,-0.8
150,0.995147049427,0.375798374414,0.928794980049,"Normal, all: ModT",-0.8
151,0.0482239946723,0.443901360035,0.964479923248,"Normal, all: CyberT",-0.8
152,0.0471600592136,0.105023629963,0.943201184273,"Normal, all: fold_change",-0.8
153,0.993148446083,0.765472590923,0.92149657011,"Uniform, all: ModT",-0.8
154,0.994224488735,0.805411338806,0.94538038969,"Uniform, all: CyberT",-0.8
155,0.994685173035,0.586860060692,0.925416111946,"Uniform, all: fold_change",-0.8
156,0.991533398628,0.613633275032,0.920091867447,Normal: ModT,-0.8
157,0.99469935894,0.674751460552,0.942653596401,Normal: CyberT,-0.8
158,0.996043622494,0.396218746901,0.922937035561,Normal: fold_change,-0.8
159,0.0476267449558,0.256494998932,0.952534914017,"Normal, all: ModT",-0.8
160,0.0476850830019,0.40623369813,0.953701674938,"Normal, all: CyberT",-0.8
161,0.0473230294883,0.14029429853,0.946460604668,"Normal, all: fold_change",-0.8
162,0.991315901279,0.721953570843,0.903843581676,"Uniform, all: ModT",-0.8
163,0.994254648685,0.760254919529,0.931911230087,"Uniform, all: CyberT",-0.8
164,0.994276881218,0.588279306889,0.913376629353,"Uniform, all: fold_change",-0.8
165,0.985417306423,0.602362155914,0.915146112442,Normal: ModT,-0.8
166,0.987512469292,0.667666196823,0.940385937691,Normal: CyberT,-0.8
