,AUROC,AUPRC,pAUROC,labels,setting
2802,0.655158221722,0.177826330066,0.0733511075377,modT_PVal.min,0.15
2803,0.65124309063,0.201302304864,0.109777778387,ttest_PVal.med,0.15
2804,0.660634875298,0.189410179853,0.0832711085677,ttest_PVal.min,0.15
2805,0.654656887054,0.173153966665,0.0755999982357,fold_change.med,0.15
2806,0.64567309618,0.157080262899,0.0508622229099,fold_change.max,0.15
2807,0.689411342144,0.212942704558,0.103280000389,cyberT_prior_pval,0.15
2808,0.666354894638,0.194633752108,0.101342223585,cyberT_PVal.med,0.15
2809,0.644190013409,0.154984533787,0.0456444434822,cyberT_PVal.min,0.15
2810,0.664255321026,0.194564953446,0.103155553341,modT_PVal.med,0.15
2811,0.641116023064,0.15505208075,0.0532799996436,modT_PVal.min,0.15
2812,0.656596899033,0.195410251617,0.103306666017,ttest_PVal.med,0.15
2813,0.641507089138,0.15799048543,0.0545066669583,ttest_PVal.min,0.15
