,AUROC,AUPRC,pAUROC,labels,setting
3455,0.950662195683,0.757128179073,0.615717768669,ModT,"nctrl=3, nexp=3"
3456,0.95439094305,0.771507143974,0.63355332613,CyberT P-value,"nctrl=3, nexp=3"
3457,0.921246647835,0.63771122694,0.448155552149,Two sample t-test,"nctrl=3, nexp=3"
3458,0.881605267525,0.430146872997,0.238922223449,One sample t-test,"nctrl=3, nexp=3"
3459,0.952602803707,0.701427996159,0.557024419308,Absolute fold change,"nctrl=3, nexp=3"
3460,0.951388895512,0.771463632584,0.641055583954,ModT,"nctrl=3, nexp=3"
3461,0.954894721508,0.790333688259,0.65911334753,CyberT P-value,"nctrl=3, nexp=3"
3462,0.917100429535,0.631850719452,0.444022208452,Two sample t-test,"nctrl=3, nexp=3"
3463,0.879623174667,0.436514377594,0.256504446268,One sample t-test,"nctrl=3, nexp=3"
3464,0.95387595892,0.724295914173,0.585042238235,Absolute fold change,"nctrl=3, nexp=3"
3465,0.947238564491,0.729775846004,0.589662194252,ModT,"nctrl=3, nexp=3"
3466,0.952132701874,0.745696544647,0.611511111259,CyberT P-value,"nctrl=3, nexp=3"
3467,0.915450632572,0.594582796097,0.401213347912,Two sample t-test,"nctrl=3, nexp=3"
3468,0.878240644932,0.402138620615,0.211775556207,One sample t-test,"nctrl=3, nexp=3"
3469,0.951051473618,0.694726526737,0.55757111311,Absolute fold change,"nctrl=3, nexp=3"
3470,0.948294878006,0.75228869915,0.627368867397,ModT,"nctrl=3, nexp=3"
3471,0.950894594193,0.755312979221,0.633722245693,CyberT P-value,"nctrl=3, nexp=3"
3472,0.916111290455,0.609362661839,0.428868889809,Two sample t-test,"nctrl=3, nexp=3"
3473,0.886122882366,0.433027505875,0.238431110978,One sample t-test,"nctrl=3, nexp=3"
3474,0.949351906776,0.696232140064,0.57055336237,Absolute fold change,"nctrl=3, nexp=3"
3475,0.957427978516,0.751947462559,0.611262202263,ModT,"nctrl=3, nexp=3"
3476,0.960506081581,0.765054881573,0.627106666565,CyberT P-value,"nctrl=3, nexp=3"
3477,0.926391839981,0.634848713875,0.441484451294,Two sample t-test,"nctrl=3, nexp=3"
3478,0.893087804317,0.461979538202,0.254748880863,One sample t-test,"nctrl=3, nexp=3"
3479,0.956974208355,0.679302871227,0.544048905373,Absolute fold change,"nctrl=3, nexp=3"
3480,0.946468234062,0.743007183075,0.600328862667,ModT,"nctrl=3, nexp=3"
3481,0.951080083847,0.76635915041,0.626980006695,CyberT P-value,"nctrl=3, nexp=3"
3482,0.916097760201,0.633320093155,0.46006000042,Two sample t-test,"nctrl=3, nexp=3"
3483,0.881755948067,0.442511230707,0.247637778521,One sample t-test,"nctrl=3, nexp=3"
3484,0.949390292168,0.696619153023,0.555324435234,Absolute fold change,"nctrl=3, nexp=3"
3485,0.955252826214,0.786155998707,0.655248880386,ModT,"nctrl=3, nexp=3"
3486,0.959158360958,0.803060114384,0.677179992199,CyberT P-value,"nctrl=3, nexp=3"
3487,0.924859046936,0.672979593277,0.499020010233,Two sample t-test,"nctrl=3, nexp=3"
3488,0.887901604176,0.452652394772,0.257160007954,One sample t-test,"nctrl=3, nexp=3"
3489,0.957259356976,0.74090129137,0.613560020924,Absolute fold change,"nctrl=3, nexp=3"
3490,0.949469983578,0.756475865841,0.627402245998,ModT,"nctrl=3, nexp=3"
3491,0.953469216824,0.775173306465,0.649020016193,CyberT P-value,"nctrl=3, nexp=3"
3492,0.915409505367,0.621949672699,0.418306678534,Two sample t-test,"nctrl=3, nexp=3"
3493,0.881239652634,0.427050828934,0.227862223983,One sample t-test,"nctrl=3, nexp=3"
3494,0.952513217926,0.729400873184,0.582215547562,Absolute fold change,"nctrl=3, nexp=3"
3495,0.955386757851,0.755248188972,0.631937801838,ModT,"nctrl=3, nexp=3"
3496,0.959507346153,0.779580950737,0.652717769146,CyberT P-value,"nctrl=3, nexp=3"
3497,0.92388510704,0.625916421413,0.438851118088,Two sample t-test,"nctrl=3, nexp=3"
3498,0.886661291122,0.437534570694,0.235904440284,One sample t-test,"nctrl=3, nexp=3"
3499,0.958286106586,0.72611951828,0.594188868999,Absolute fold change,"nctrl=3, nexp=3"
3500,0.950487732887,0.764149904251,0.616697788239,ModT,"nctrl=3, nexp=3"
3501,0.954985022545,0.782316684723,0.641051113605,CyberT P-value,"nctrl=3, nexp=3"
3502,0.917396783829,0.634290099144,0.444837778807,Two sample t-test,"nctrl=3, nexp=3"
3503,0.88080650568,0.438503831625,0.243826672435,One sample t-test,"nctrl=3, nexp=3"
3504,0.953107953072,0.727810323238,0.574851095676,Absolute fold change,"nctrl=3, nexp=3"
3505,0.945776343346,0.752744972706,0.617744445801,ModT,"nctrl=3, nexp=3"
3506,0.948943555355,0.760038733482,0.626713335514,CyberT P-value,"nctrl=3, nexp=3"
3507,0.91546112299,0.622570574284,0.446597784758,Two sample t-test,"nctrl=3, nexp=3"
3508,0.885083436966,0.453967750072,0.258735567331,One sample t-test,"nctrl=3, nexp=3"
3509,0.946589827538,0.690600037575,0.552753329277,Absolute fold change,"nctrl=3, nexp=3"
3510,0.958159804344,0.770850300789,0.634544432163,ModT,"nctrl=3, nexp=3"
3511,0.962410926819,0.794227302074,0.656819999218,CyberT P-value,"nctrl=3, nexp=3"
3512,0.930318415165,0.652627646923,0.479811102152,Two sample t-test,"nctrl=3, nexp=3"
3513,0.893159091473,0.462412804365,0.253311097622,One sample t-test,"nctrl=3, nexp=3"
3514,0.959612548351,0.71954113245,0.578633308411,Absolute fold change,"nctrl=3, nexp=3"
3515,0.954532027245,0.78334414959,0.64313775301,ModT,"nctrl=3, nexp=3"
3516,0.9577267766,0.79974514246,0.66902667284,CyberT P-value,"nctrl=3, nexp=3"
3517,0.920325517654,0.634520769119,0.450644433498,Two sample t-test,"nctrl=3, nexp=3"
3518,0.885669350624,0.443889409304,0.250222235918,One sample t-test,"nctrl=3, nexp=3"
3519,0.957073152065,0.739369511604,0.610953330994,Absolute fold change,"nctrl=3, nexp=3"
3520,0.944962143898,0.756748318672,0.613777756691,ModT,"nctrl=3, nexp=3"
3521,0.947494089603,0.772244036198,0.632215559483,CyberT P-value,"nctrl=3, nexp=3"
3522,0.914585828781,0.627059996128,0.442131102085,Two sample t-test,"nctrl=3, nexp=3"
3523,0.877969443798,0.438145875931,0.242679998279,One sample t-test,"nctrl=3, nexp=3"
3524,0.946477890015,0.718355357647,0.576086640358,Absolute fold change,"nctrl=3, nexp=3"
3525,0.950467169285,0.758827030659,0.632820010185,ModT,"nctrl=3, nexp=3"
3526,0.953960478306,0.771124243736,0.647275567055,CyberT P-value,"nctrl=3, nexp=3"
3527,0.919318854809,0.632134318352,0.460704445839,Two sample t-test,"nctrl=3, nexp=3"
3528,0.886663734913,0.450552374125,0.256724447012,One sample t-test,"nctrl=3, nexp=3"
3529,0.952383637428,0.711279273033,0.578757762909,Absolute fold change,"nctrl=3, nexp=3"
3530,0.95176255703,0.772491633892,0.636919975281,ModT,"nctrl=3, nexp=3"
3531,0.956463754177,0.783062338829,0.652182221413,CyberT P-value,"nctrl=3, nexp=3"
3532,0.926425993443,0.659228444099,0.465488880873,Two sample t-test,"nctrl=3, nexp=3"
3533,0.891693294048,0.460791260004,0.262340009212,One sample t-test,"nctrl=3, nexp=3"
3534,0.953640282154,0.709968209267,0.572357773781,Absolute fold change,"nctrl=3, nexp=3"
3535,0.94612878561,0.765748083591,0.62863111496,ModT,"nctrl=3, nexp=3"
3536,0.950289368629,0.77950578928,0.644766688347,CyberT P-value,"nctrl=3, nexp=3"
3537,0.915198862553,0.626957118511,0.456279993057,Two sample t-test,"nctrl=3, nexp=3"
3538,0.881291806698,0.424091756344,0.223959997296,One sample t-test,"nctrl=3, nexp=3"
3539,0.948088943958,0.710507035255,0.561937749386,Absolute fold change,"nctrl=3, nexp=3"
3540,0.950038194656,0.760807812214,0.625715553761,ModT,"nctrl=3, nexp=3"
3541,0.954341411591,0.765523135662,0.635288894176,CyberT P-value,"nctrl=3, nexp=3"
3542,0.920741260052,0.627483665943,0.447655558586,Two sample t-test,"nctrl=3, nexp=3"
3543,0.884892582893,0.450949132442,0.253448903561,One sample t-test,"nctrl=3, nexp=3"
3544,0.951163053513,0.688324987888,0.547720015049,Absolute fold change,"nctrl=3, nexp=3"
3545,0.948984861374,0.760262727737,0.624260008335,ModT,"nctrl=3, nexp=3"
3546,0.953774213791,0.772501170635,0.644051134586,CyberT P-value,"nctrl=3, nexp=3"
3547,0.920335948467,0.639078855515,0.453102231026,Two sample t-test,"nctrl=3, nexp=3"
3548,0.884913742542,0.43725168705,0.246097773314,One sample t-test,"nctrl=3, nexp=3"
3549,0.951833069324,0.706629753113,0.572002232075,Absolute fold change,"nctrl=3, nexp=3"
3550,0.943562924862,0.726266503334,0.580593347549,ModT,"nctrl=3, nexp=3"
3551,0.948740780354,0.740109980106,0.605444431305,CyberT P-value,"nctrl=3, nexp=3"
3552,0.90915030241,0.599418580532,0.407686680555,Two sample t-test,"nctrl=3, nexp=3"
3553,0.869193196297,0.404702872038,0.212797775865,One sample t-test,"nctrl=3, nexp=3"
3554,0.947884857655,0.679018199444,0.5363022089,Absolute fold change,"nctrl=3, nexp=3"
3555,0.949634671211,0.752820670605,0.627439975739,ModT,"nctrl=3, nexp=3"
3556,0.952823281288,0.756079673767,0.630788862705,CyberT P-value,"nctrl=3, nexp=3"
3557,0.920964360237,0.648431420326,0.470735549927,Two sample t-test,"nctrl=3, nexp=3"
3558,0.888942837715,0.465323120356,0.255264431238,One sample t-test,"nctrl=3, nexp=3"
3559,0.949701666832,0.681386172771,0.54731553793,Absolute fold change,"nctrl=3, nexp=3"
3560,0.9509947896,0.770876824856,0.635886669159,ModT,"nctrl=3, nexp=3"
3561,0.956569194794,0.793631374836,0.664591133595,CyberT P-value,"nctrl=3, nexp=3"
3562,0.92372751236,0.649834096432,0.470493346453,Two sample t-test,"nctrl=3, nexp=3"
3563,0.888938128948,0.448914676905,0.268773347139,One sample t-test,"nctrl=3, nexp=3"
3564,0.954370737076,0.723648369312,0.591506659985,Absolute fold change,"nctrl=3, nexp=3"
3565,0.950178205967,0.747217953205,0.602695584297,ModT,"nctrl=3, nexp=3"
3566,0.954883515835,0.77080988884,0.631748914719,CyberT P-value,"nctrl=3, nexp=3"
