,AUROC,AUPRC,pAUROC,labels,setting
1266,0.999074220657,0.993625402451,0.983137786388,ttest_PVal,1.10956947207
1267,0.0497946664691,0.995156288147,0.995893359184,fold_change,1.10956947207
1268,0.0497208870947,0.997791469097,0.994417786598,cyberT_prior_pval,1.10956947207
1269,0.97664642334,0.834206223488,0.65417778492,ttest_bymes,1.10956947207
1270,0.049980442971,0.999832987785,0.999608874321,cyberT_prior_pval_bypep,1.10956947207
1271,0.953394472599,0.634179413319,0.389022231102,ttest_bypep,1.10956947207
1272,0.999525785446,0.998241484165,0.997564435005,cyberT_PVal,1.10956947207
1273,0.999573767185,0.998317301273,0.997644424438,modT_PVal,1.10956947207
1274,0.998369753361,0.993170380592,0.984515547752,ttest_PVal,1.10956947207
1275,0.0497675538063,0.989644885063,0.995351135731,fold_change,1.10956947207
1276,0.0495906658471,0.99636477232,0.991813361645,cyberT_prior_pval,1.10956947207
1277,0.977363526821,0.844443619251,0.679155528545,ttest_bymes,1.10956947207
1278,0.049770668149,0.995537519455,0.99541336298,cyberT_prior_pval_bypep,1.10956947207
1279,0.954777359962,0.642380714417,0.403448879719,ttest_bypep,1.10956947207
1280,0.999877989292,0.999187350273,0.99760890007,cyberT_PVal,1.10956947207
1281,0.999815106392,0.99871557951,0.996977806091,modT_PVal,1.10956947207
1282,0.99870467186,0.991307914257,0.979564428329,ttest_PVal,1.10956947207
1283,0.0499977767467,0.999980032444,0.999955534935,fold_change,1.10956947207
1284,0.0496875569224,0.997244298458,0.993751108646,cyberT_prior_pval,1.10956947207
1285,0.97732758522,0.833644509315,0.651377797127,ttest_bymes,1.10956947207
1286,0.0499964430928,0.999967992306,0.999928891659,cyberT_prior_pval_bypep,1.10956947207
1287,0.954586684704,0.640315532684,0.389724433422,ttest_bypep,1.10956947207
1288,0.999308466911,0.9964620471,0.992053329945,cyberT_PVal,1.10956947207
1289,0.999327540398,0.996258854866,0.99097776413,modT_PVal,1.10956947207
1290,0.997189998627,0.984868109226,0.975404441357,ttest_PVal,1.10956947207
1291,0.0499991104007,0.999992012978,0.999982237816,fold_change,1.10956947207
1292,0.0497573316097,0.997835218906,0.995146691799,cyberT_prior_pval,1.10956947207
1293,0.978324234486,0.842086315155,0.666008889675,ttest_bymes,1.10956947207
1294,0.0499977767467,0.999979972839,0.999955534935,cyberT_prior_pval_bypep,1.10956947207
1295,0.955640673637,0.643892467022,0.389128893614,ttest_bypep,1.10956947207
1296,0.0499684438109,0.999741733074,0.999368906021,cyberT_PVal,1.10956947207
1297,0.0499404445291,0.999516308308,0.998808860779,modT_PVal,1.10956947207
1298,0.999357998371,0.995394647121,0.988942205906,ttest_PVal,1.10956947207
1299,0.0500000007451,1.0,1.0,fold_change,1.10956947207
1300,0.0495702214539,0.996243238449,0.991404473782,cyberT_prior_pval,1.10956947207
1301,0.976671993732,0.837982058525,0.668560028076,ttest_bymes,1.10956947207
1302,0.0499693341553,0.999722361565,0.999386668205,cyberT_prior_pval_bypep,1.10956947207
1303,0.952194452286,0.63300383091,0.380595564842,ttest_bypep,1.10956947207
1304,0.0499666668475,0.999711215496,0.999333322048,cyberT_PVal,1.10956947207
1305,0.0499751120806,0.99977940321,0.999502241611,modT_PVal,1.10956947207
1306,0.999257981777,0.99408352375,0.985333323479,ttest_PVal,1.10956947207
1307,0.0499973334372,0.999975919724,0.999946653843,fold_change,1.10956947207
1308,0.0496306680143,0.996686577797,0.992613315582,cyberT_prior_pval,1.10956947207
1309,0.974545538425,0.822268664837,0.634648859501,ttest_bymes,1.10956947207
1310,0.0499942228198,0.999947845936,0.999884426594,cyberT_prior_pval_bypep,1.10956947207
1311,0.951276898384,0.616951346397,0.379999995232,ttest_bypep,1.10956947207
1312,0.999789535999,0.998697400093,0.997564435005,cyberT_PVal,1.10956947207
1313,0.0497937761247,0.998502254486,0.995875537395,modT_PVal,1.10956947207
1314,0.998687982559,0.993537962437,0.984853327274,ttest_PVal,1.10956947207
1315,0.0499977767467,0.999980151653,0.999955534935,fold_change,1.10956947207
1316,0.049713332206,0.997534275055,0.994266688824,cyberT_prior_pval,1.10956947207
1317,0.978583097458,0.858293235302,0.692648887634,ttest_bymes,1.10956947207
1318,0.049988001585,0.99989593029,0.999759972095,cyberT_prior_pval_bypep,1.10956947207
1319,0.955042421818,0.656396448612,0.426817774773,ttest_bypep,1.10956947207
1320,0.049964889884,0.99969637394,0.99929779768,cyberT_PVal,1.10956947207
1321,0.0498533323407,0.998960793018,0.997066676617,modT_PVal,1.10956947207
1322,0.999067544937,0.994024217129,0.985759973526,ttest_PVal,1.10956947207
1323,0.0499977767467,0.999980032444,0.999955534935,fold_change,1.10956947207
1324,0.0495911128819,0.996381282806,0.991822242737,cyberT_prior_pval,1.10956947207
1325,0.977173805237,0.839798033237,0.663208901882,ttest_bymes,1.10956947207
1326,0.0499799996614,0.999818921089,0.999599993229,cyberT_prior_pval_bypep,1.10956947207
1327,0.953007102013,0.625380516052,0.374506652355,ttest_bypep,1.10956947207
1328,0.0499795563519,0.999822437763,0.999591112137,cyberT_PVal,1.10956947207
1329,0.0498879998922,0.999161243439,0.997759997845,modT_PVal,1.10956947207
1330,0.999134659767,0.993407487869,0.984062194824,ttest_PVal,1.10956947207
1331,0.049736443907,0.987006247044,0.994728863239,fold_change,1.10956947207
1332,0.0494444444776,0.994757652283,0.988888859749,cyberT_prior_pval,1.10956947207
1333,0.979807138443,0.856048703194,0.699395537376,ttest_bymes,1.10956947207
1334,0.0497373342514,0.989954710007,0.994746685028,cyberT_prior_pval_bypep,1.10956947207
1335,0.955069363117,0.635813593864,0.389706671238,ttest_bypep,1.10956947207
1336,0.999838888645,0.998930811882,0.997635543346,cyberT_PVal,1.10956947207
1337,0.999864637852,0.999092638493,0.997680008411,modT_PVal,1.10956947207
1338,0.999003112316,0.994802355766,0.987751126289,ttest_PVal,1.10956947207
