,AUROC,AUPRC,pAUROC,labels,setting
29,0.528176426888,0.107439987361,0.0252800006419,modT_PVal.med,0.05
30,0.524403333664,0.10836468637,0.0294666662812,modT_PVal.min,0.05
31,0.517303526402,0.106694206595,0.0221599992365,ttest_PVal.med,0.05
32,0.502688467503,0.100048199296,0.0224888883531,ttest_PVal.min,0.05
33,0.529190659523,0.108828395605,0.0320355556905,fold_change.med,0.05
34,0.524259090424,0.108605563641,0.0299555547535,fold_change.max,0.05
35,0.539575099945,0.121073305607,0.0353600010276,cyberT_prior_pval,0.05
36,0.546499550343,0.115096904337,0.0384622216225,cyberT_PVal.med,0.05
37,0.51490020752,0.102721102536,0.0234844442457,cyberT_PVal.min,0.05
38,0.546787977219,0.115660265088,0.0391466654837,modT_PVal.med,0.05
39,0.516668200493,0.103492178023,0.0222399998456,modT_PVal.min,0.05
40,0.539031982422,0.107058808208,0.0211555548012,ttest_PVal.med,0.05
41,0.506927788258,0.104701563716,0.0328888893127,ttest_PVal.min,0.05
42,0.548051536083,0.11893735826,0.0413599982858,fold_change.med,0.05
43,0.520875096321,0.104774668813,0.0229155551642,fold_change.max,0.05
44,0.535249769688,0.113718509674,0.0363555550575,cyberT_prior_pval,0.05
45,0.521802425385,0.1061354056,0.0254488885403,cyberT_PVal.med,0.05
46,0.524323582649,0.10752787441,0.0305599998683,cyberT_PVal.min,0.05
47,0.524669349194,0.106944523752,0.0252977777272,modT_PVal.med,0.05
48,0.524497807026,0.107998937368,0.0294933337718,modT_PVal.min,0.05
49,0.515761554241,0.104390069842,0.0269600003958,ttest_PVal.med,0.05
50,0.516104221344,0.102257885039,0.0202666670084,ttest_PVal.min,0.05
51,0.526345133781,0.107916153967,0.0236177779734,fold_change.med,0.05
52,0.522927105427,0.107722699642,0.0281244441867,fold_change.max,0.05
53,0.529658436775,0.114936813712,0.0435466654599,cyberT_prior_pval,0.05
54,0.506327092648,0.100462451577,0.0223022215068,cyberT_PVal.med,0.05
55,0.521735787392,0.108157247305,0.0270577780902,cyberT_PVal.min,0.05
56,0.506729781628,0.10069450736,0.0215111114085,modT_PVal.med,0.05
57,0.523015975952,0.109626106918,0.0275822225958,modT_PVal.min,0.05
58,0.509333789349,0.103316143155,0.0339111126959,ttest_PVal.med,0.05
59,0.513795316219,0.102688930929,0.0232266671956,ttest_PVal.min,0.05
60,0.506910860538,0.101450450718,0.0254399999976,fold_change.med,0.05
61,0.523566663265,0.108400017023,0.0266844443977,fold_change.max,0.05
62,0.529205560684,0.11378519237,0.0376533344388,cyberT_prior_pval,0.05
63,0.499205321074,0.103306934237,0.0304888896644,cyberT_PVal.med,0.05
64,0.527986228466,0.109832964838,0.0240355562419,cyberT_PVal.min,0.05
65,0.497194677591,0.102827727795,0.0289155561477,modT_PVal.med,0.05
66,0.527253329754,0.109219908714,0.0207199994475,modT_PVal.min,0.05
67,0.498002231121,0.0989714488387,0.0226133335382,ttest_PVal.med,0.05
68,0.510230898857,0.106420919299,0.0316266678274,ttest_PVal.min,0.05
69,0.496611118317,0.102411992848,0.0282666664571,fold_change.med,0.05
70,0.528460681438,0.109200157225,0.0209244452417,fold_change.max,0.05
71,0.549376904964,0.111589699984,0.0192622225732,cyberT_prior_pval,0.05
72,0.521257579327,0.110440947115,0.0358400009573,cyberT_PVal.med,0.05
73,0.500304222107,0.1047052145,0.0291111115366,cyberT_PVal.min,0.05
74,0.519859552383,0.110786870122,0.037866666913,modT_PVal.med,0.05
75,0.502160906792,0.106951400638,0.0338044427335,modT_PVal.min,0.05
76,0.522351324558,0.110472992063,0.0383200012147,ttest_PVal.med,0.05
77,0.49908554554,0.100754007697,0.0290755555034,ttest_PVal.min,0.05
78,0.518041312695,0.111896440387,0.0363733321428,fold_change.med,0.05
79,0.503458917141,0.107692271471,0.0320711098611,fold_change.max,0.05
80,0.543445527554,0.127001091838,0.0582044459879,cyberT_prior_pval,0.05
81,0.538865089417,0.115419737995,0.0386755540967,cyberT_PVal.med,0.05
82,0.556315362453,0.118574723601,0.0325511097908,cyberT_PVal.min,0.05
83,0.538252472878,0.116300314665,0.040417779237,modT_PVal.med,0.05
84,0.551696002483,0.115979522467,0.0304355546832,modT_PVal.min,0.05
85,0.541944205761,0.121144786477,0.0514044426382,ttest_PVal.med,0.05
86,0.561887085438,0.116460688412,0.0245688892901,ttest_PVal.min,0.05
87,0.538848876953,0.116661123931,0.0389066673815,fold_change.med,0.05
88,0.549335539341,0.116889610887,0.0301155559719,fold_change.max,0.05
89,0.531560659409,0.11770619452,0.0442222207785,cyberT_prior_pval,0.05
90,0.519060015678,0.110903270543,0.0395733341575,cyberT_PVal.med,0.05
91,0.537180006504,0.116862475872,0.0440800003707,cyberT_PVal.min,0.05
92,0.518193781376,0.111532971263,0.0388177782297,modT_PVal.med,0.05
93,0.539638876915,0.118841774762,0.0419022217393,modT_PVal.min,0.05
94,0.51489508152,0.108111970127,0.0345688872039,ttest_PVal.med,0.05
95,0.534892201424,0.119783952832,0.0418933331966,ttest_PVal.min,0.05
96,0.519507527351,0.111907981336,0.0376355573535,fold_change.med,0.05
97,0.539567112923,0.116533778608,0.0399111099541,fold_change.max,0.05
98,0.524764657021,0.111798502505,0.0327288880944,cyberT_prior_pval,0.05
99,0.547029972076,0.123057499528,0.0434755571187,cyberT_PVal.med,0.05
100,0.53470313549,0.115936137736,0.0329955555499,cyberT_PVal.min,0.05
101,0.547580420971,0.12453379482,0.0431822240353,modT_PVal.med,0.05
102,0.535680651665,0.113208658993,0.0295466668904,modT_PVal.min,0.05
103,0.542617082596,0.118805870414,0.0355999991298,ttest_PVal.med,0.05
104,0.535199999809,0.114484131336,0.029902221635,ttest_PVal.min,0.05
105,0.545803785324,0.123931013048,0.04664888978,fold_change.med,0.05
106,0.534430027008,0.110822431743,0.0244800001383,fold_change.max,0.05
107,0.562305569649,0.124394409359,0.0457688905299,cyberT_prior_pval,0.05
108,0.515314877033,0.110175870359,0.0392444431782,cyberT_PVal.med,0.05
109,0.533707082272,0.10954772681,0.0324977785349,cyberT_PVal.min,0.05
110,0.514784872532,0.110453523695,0.0406400002539,modT_PVal.med,0.05
111,0.531757116318,0.109441898763,0.0331466682255,modT_PVal.min,0.05
112,0.513721585274,0.109251961112,0.0342311114073,ttest_PVal.med,0.05
113,0.541134655476,0.116273894906,0.0437244437635,ttest_PVal.min,0.05
114,0.515790224075,0.109410658479,0.0366311110556,fold_change.med,0.05
115,0.531393527985,0.111330583692,0.034515555948,fold_change.max,0.05
116,0.559343993664,0.122047573328,0.0361777767539,cyberT_prior_pval,0.05
117,0.519798219204,0.105712078512,0.0201333332807,cyberT_PVal.med,0.05
118,0.546075582504,0.11878246814,0.0374488905072,cyberT_PVal.min,0.05
119,0.518407762051,0.105402737856,0.0213600005955,modT_PVal.med,0.05
120,0.546075105667,0.117870472372,0.0324266664684,modT_PVal.min,0.05
121,0.52048265934,0.106872230768,0.0210666675121,ttest_PVal.med,0.05
122,0.533044457436,0.110438995063,0.033546667546,ttest_PVal.min,0.05
123,0.519541561604,0.105844415724,0.024124443531,fold_change.med,0.05
124,0.546354651451,0.117452383041,0.0333244428039,fold_change.max,0.05
125,0.553522229195,0.130360499024,0.0537244454026,cyberT_prior_pval,0.05
126,0.501190423965,0.101344190538,0.0165688879788,cyberT_PVal.med,0.05
127,0.496614456177,0.102231323719,0.0323466658592,cyberT_PVal.min,0.05
128,0.503139793873,0.101743377745,0.017573332414,modT_PVal.med,0.05
129,0.495610892773,0.10266212374,0.0367466658354,modT_PVal.min,0.05
130,0.504926204681,0.103068448603,0.0149511108175,ttest_PVal.med,0.05
131,0.502877116203,0.101840302348,0.028435556218,ttest_PVal.min,0.05
132,0.504423558712,0.102637499571,0.0227377768606,fold_change.med,0.05
133,0.494643777609,0.1023895666,0.0352177768946,fold_change.max,0.05
134,0.533584237099,0.115520328283,0.0461955554783,cyberT_prior_pval,0.05
135,0.508183538914,0.107900992036,0.0338044427335,cyberT_PVal.med,0.05
136,0.517929553986,0.111618719995,0.0412000007927,cyberT_PVal.min,0.05
137,0.509837329388,0.108481802046,0.0367377772927,modT_PVal.med,0.05
138,0.519370019436,0.109570704401,0.0357955545187,modT_PVal.min,0.05
139,0.499912440777,0.106475517154,0.0369955562055,ttest_PVal.med,0.05
140,0.50993335247,0.108582563698,0.0341155566275,ttest_PVal.min,0.05
141,0.509762465954,0.108309656382,0.0359466671944,fold_change.med,0.05
142,0.518660902977,0.110323183239,0.0381066650152,fold_change.max,0.05
143,0.537870645523,0.114141739905,0.0352711118758,cyberT_prior_pval,0.05
144,0.536383569241,0.107428818941,0.0216177776456,cyberT_PVal.med,0.05
145,0.528713345528,0.107351258397,0.0272622220218,cyberT_PVal.min,0.05
146,0.535699784756,0.107280321419,0.0226133335382,modT_PVal.med,0.05
147,0.528991758823,0.107253141701,0.0264177769423,modT_PVal.min,0.05
148,0.53585755825,0.109695769846,0.0307999998331,ttest_PVal.med,0.05
149,0.521916210651,0.103576280177,0.0184444449842,ttest_PVal.min,0.05
150,0.536757528782,0.107927083969,0.0239022225142,fold_change.med,0.05
151,0.527605354786,0.107244253159,0.0282311104238,fold_change.max,0.05
152,0.54109954834,0.116586998105,0.0375288873911,cyberT_prior_pval,0.05
153,0.516560018063,0.104576617479,0.0273777786642,cyberT_PVal.med,0.05
154,0.517490446568,0.10303954035,0.0206488892436,cyberT_PVal.min,0.05
155,0.517904222012,0.105527721345,0.0273955557495,modT_PVal.med,0.05
156,0.518433570862,0.103829048574,0.0202399995178,modT_PVal.min,0.05
157,0.518183767796,0.104836061597,0.0296888891608,ttest_PVal.med,0.05
158,0.503210008144,0.100577227771,0.0267200004309,ttest_PVal.min,0.05
159,0.516611099243,0.105729945004,0.0266044437885,fold_change.med,0.05
160,0.520215332508,0.103825002909,0.02109333314,fold_change.max,0.05
161,0.515274643898,0.106668069959,0.031466666609,cyberT_prior_pval,0.05
162,0.497698009014,0.102447099984,0.0283199995756,cyberT_PVal.med,0.05
163,0.510261535645,0.112835817039,0.0447288900614,cyberT_PVal.min,0.05
164,0.49545532465,0.102017506957,0.0282311104238,modT_PVal.med,0.05
165,0.510094642639,0.110626772046,0.0406933315098,modT_PVal.min,0.05
166,0.497755765915,0.102517299354,0.0296888891608,ttest_PVal.med,0.05
167,0.513746440411,0.109191119671,0.0375999994576,ttest_PVal.min,0.05
168,0.494836896658,0.103808566928,0.0330577790737,fold_change.med,0.05
169,0.510011553764,0.110064260662,0.0371644459665,fold_change.max,0.05
170,0.514363765717,0.108082532883,0.0385777764022,cyberT_prior_pval,0.05
171,0.536998212337,0.116004742682,0.0350666679442,cyberT_PVal.med,0.05
172,0.528786659241,0.110402464867,0.0264533329755,cyberT_PVal.min,0.05
173,0.53829908371,0.115424521267,0.0337600000203,modT_PVal.med,0.05
174,0.530813097954,0.111967802048,0.0284711103886,modT_PVal.min,0.05
175,0.526705086231,0.113771766424,0.0394311100245,ttest_PVal.med,0.05
176,0.513768911362,0.104934900999,0.0257155559957,ttest_PVal.min,0.05
177,0.539931356907,0.115813679993,0.0327822230756,fold_change.med,0.05
178,0.53339266777,0.112406358123,0.0286400001496,fold_change.max,0.05
179,0.563037097454,0.133646741509,0.0592977777123,cyberT_prior_pval,0.05
180,0.512343764305,0.105398125947,0.0321688875556,cyberT_PVal.med,0.05
181,0.539119780064,0.117311500013,0.0392711125314,cyberT_PVal.min,0.05
182,0.513526439667,0.106535367668,0.0333155542612,modT_PVal.med,0.05
183,0.541600883007,0.115114666522,0.0366666652262,modT_PVal.min,0.05
184,0.510601103306,0.103590063751,0.0298577770591,ttest_PVal.med,0.05
185,0.509321093559,0.101784981787,0.0182311106473,ttest_PVal.min,0.05
186,0.514998197556,0.108818553388,0.0362222231925,fold_change.med,0.05
187,0.543932437897,0.115593150258,0.0385599993169,fold_change.max,0.05
188,0.549799561501,0.114897310734,0.0286844447255,cyberT_prior_pval,0.05
189,0.509456694126,0.115570485592,0.0431377775967,cyberT_PVal.med,0.05
190,0.520377755165,0.1130528301,0.0386577770114,cyberT_PVal.min,0.05
191,0.512223362923,0.117480799556,0.0402577780187,modT_PVal.med,0.05
192,0.521559774876,0.113942764699,0.0369599983096,modT_PVal.min,0.05
193,0.509214222431,0.107963047922,0.0337955541909,ttest_PVal.med,0.05
194,0.509903550148,0.105293355882,0.0280711110681,ttest_PVal.min,0.05
195,0.511564671993,0.113280974329,0.0378222204745,fold_change.med,0.05
196,0.522238433361,0.114342488348,0.0349422208965,fold_change.max,0.05
197,0.542997777462,0.118811577559,0.0419377796352,cyberT_prior_pval,0.05
198,0.539808869362,0.112982109189,0.0306666661054,cyberT_PVal.med,0.05
199,0.544092655182,0.115380324423,0.0373688898981,cyberT_PVal.min,0.05
200,0.541539788246,0.11367496103,0.030675554648,modT_PVal.med,0.05
201,0.54070776701,0.117424562573,0.0434577763081,modT_PVal.min,0.05
202,0.528506875038,0.114840760827,0.0408533327281,ttest_PVal.med,0.05
203,0.533343791962,0.111476562917,0.0294577777386,ttest_PVal.min,0.05
204,0.542268455029,0.113297119737,0.030844444409,fold_change.med,0.05
205,0.543545782566,0.118605554104,0.0439555570483,fold_change.max,0.05
206,0.557427108288,0.124317511916,0.0419822223485,cyberT_prior_pval,0.05
207,0.522262215614,0.105755694211,0.0277777779847,cyberT_PVal.med,0.05
208,0.532966196537,0.114038228989,0.0315022207797,cyberT_PVal.min,0.05
209,0.524221777916,0.106607608497,0.0268622227013,modT_PVal.med,0.05
210,0.533997535706,0.113845512271,0.0328177772462,modT_PVal.min,0.05
211,0.516703128815,0.10619354248,0.0285244453698,ttest_PVal.med,0.05
212,0.511466860771,0.103648476303,0.0260000005364,ttest_PVal.min,0.05
213,0.525350451469,0.107127778232,0.0262844450772,fold_change.med,0.05
214,0.534190893173,0.11287548393,0.0344266667962,fold_change.max,0.05
215,0.556016683578,0.126257091761,0.0505955554545,cyberT_prior_pval,0.05
216,0.533406019211,0.111218646169,0.0362488888204,cyberT_PVal.med,0.05
217,0.526716887951,0.109609082341,0.0331377759576,cyberT_PVal.min,0.05
218,0.535310864449,0.111332803965,0.0359644442797,modT_PVal.med,0.05
219,0.523790895939,0.107648439705,0.0293688885868,modT_PVal.min,0.05
220,0.530908644199,0.112884730101,0.0364799983799,ttest_PVal.med,0.05
221,0.529949128628,0.109536550939,0.0291200000793,ttest_PVal.min,0.05
222,0.534956693649,0.111482813954,0.0340266674757,fold_change.med,0.05
223,0.524336218834,0.107279539108,0.02717333287,fold_change.max,0.05
224,0.549553334713,0.12131717056,0.0383111126721,cyberT_prior_pval,0.05
225,0.496567547321,0.0982913300395,0.0274755563587,cyberT_PVal.med,0.05
226,0.512893140316,0.105204455554,0.0245066657662,cyberT_PVal.min,0.05
227,0.496660679579,0.0979657545686,0.0260355547071,modT_PVal.med,0.05
228,0.514463543892,0.105069823563,0.0251288879663,modT_PVal.min,0.05
229,0.485459119081,0.0940852612257,0.019528888166,ttest_PVal.med,0.05
230,0.495210677385,0.0983140617609,0.0185688883066,ttest_PVal.min,0.05
231,0.497374236584,0.0983971878886,0.0267644450068,fold_change.med,0.05
232,0.515583336353,0.104295566678,0.0246577784419,fold_change.max,0.05
233,0.541791558266,0.117079637945,0.0434044450521,cyberT_prior_pval,0.05
234,0.531296670437,0.111848987639,0.0335022211075,cyberT_PVal.med,0.05
235,0.523163318634,0.115632988513,0.0322222225368,cyberT_PVal.min,0.05
236,0.533543527126,0.112529583275,0.0347466655076,modT_PVal.med,0.05
237,0.524654865265,0.115233927965,0.0332800000906,modT_PVal.min,0.05
238,0.528839766979,0.108807273209,0.026373334229,ttest_PVal.med,0.05
239,0.510301351547,0.100927695632,0.0259288884699,ttest_PVal.min,0.05
240,0.531808674335,0.112611755729,0.036951109767,fold_change.med,0.05
241,0.52614068985,0.117025382817,0.0355466678739,fold_change.max,0.05
242,0.528250455856,0.118340305984,0.0398933328688,cyberT_prior_pval,0.05
243,0.507597982883,0.10378831625,0.0335911102593,cyberT_PVal.med,0.05
244,0.502190232277,0.0993650555611,0.0201777778566,cyberT_PVal.min,0.05
245,0.508770883083,0.104386605322,0.0350399985909,modT_PVal.med,0.05
246,0.502807974815,0.098769672215,0.0195822231472,modT_PVal.min,0.05
247,0.503611803055,0.101629003882,0.0322577767074,ttest_PVal.med,0.05
248,0.494791775942,0.0985283404589,0.0232266671956,ttest_PVal.min,0.05
249,0.509753584862,0.105262309313,0.0361333340406,fold_change.med,0.05
250,0.500951111317,0.0984378755093,0.020595556125,fold_change.max,0.05
251,0.521862864494,0.109397798777,0.0372533351183,cyberT_prior_pval,0.05
252,0.504451990128,0.103222571313,0.0293955560774,cyberT_PVal.med,0.05
253,0.545116424561,0.120247192681,0.0374577790499,cyberT_PVal.min,0.05
254,0.504622638226,0.102632150054,0.0278488881886,modT_PVal.med,0.05
255,0.548248231411,0.12092974782,0.0378844439983,modT_PVal.min,0.05
256,0.49717977643,0.100263297558,0.0310222227126,ttest_PVal.med,0.05
257,0.530182659626,0.115452490747,0.0389244444668,ttest_PVal.min,0.05
258,0.507561087608,0.104748956859,0.0318755544722,fold_change.med,0.05
259,0.549206912518,0.118771322072,0.0372355543077,fold_change.max,0.05
260,0.541879117489,0.124633513391,0.0548266656697,cyberT_prior_pval,0.05
261,0.537516415119,0.115040659904,0.0390133336186,cyberT_PVal.med,0.05
262,0.514676690102,0.102434597909,0.0228000003844,cyberT_PVal.min,0.05
263,0.539175093174,0.116386957467,0.0415555574,modT_PVal.med,0.05
264,0.51516866684,0.102840945125,0.0240266658366,modT_PVal.min,0.05
265,0.535185575485,0.113281905651,0.0365244448185,ttest_PVal.med,0.05
266,0.499351114035,0.0986669361591,0.0255111102015,ttest_PVal.min,0.05
267,0.53787869215,0.114883892238,0.036284442991,fold_change.med,0.05
268,0.516540467739,0.104326829314,0.0257777776569,fold_change.max,0.05
269,0.556381106377,0.1251745224,0.04094222188,cyberT_prior_pval,0.05
270,0.509287536144,0.105254068971,0.0273066665977,cyberT_PVal.med,0.05
271,0.520421564579,0.103322453797,0.0272888895124,cyberT_PVal.min,0.05
272,0.508882641792,0.103235855699,0.0258933324367,modT_PVal.med,0.05
273,0.520079553127,0.10343786329,0.027191111818,modT_PVal.min,0.05
274,0.506452023983,0.101648956537,0.0247200001031,ttest_PVal.med,0.05
275,0.51913869381,0.103446885943,0.0264711119235,ttest_PVal.min,0.05
276,0.509230673313,0.102560408413,0.024915555492,fold_change.med,0.05
277,0.520067095757,0.103344909847,0.0266399998218,fold_change.max,0.05
278,0.540906429291,0.112021535635,0.0302577782422,cyberT_prior_pval,0.05
279,0.506266236305,0.108303196728,0.0330577790737,cyberT_PVal.med,0.05
280,0.524232208729,0.110634483397,0.0364888906479,cyberT_PVal.min,0.05
281,0.506917119026,0.108143813908,0.034346666187,modT_PVal.med,0.05
282,0.52313041687,0.109215199947,0.0349955558777,modT_PVal.min,0.05
283,0.508098423481,0.107090719044,0.0369599983096,ttest_PVal.med,0.05
284,0.52385020256,0.107674583793,0.0250222217292,ttest_PVal.min,0.05
285,0.507882237434,0.10972687602,0.0366577766836,fold_change.med,0.05
286,0.522194027901,0.108915433288,0.0354488901794,fold_change.max,0.05
287,0.543064892292,0.117926083505,0.0325066670775,cyberT_prior_pval,0.05
288,0.518253982067,0.111575581133,0.0419111102819,cyberT_PVal.med,0.05
289,0.507565140724,0.108240157366,0.0374044440687,cyberT_PVal.min,0.05
290,0.517437756062,0.110902436078,0.0407822206616,modT_PVal.med,0.05
291,0.501385748386,0.106259435415,0.0363644436002,modT_PVal.min,0.05
292,0.522878885269,0.110818892717,0.0382755547762,ttest_PVal.med,0.05
293,0.516113758087,0.109430268407,0.0366044454277,ttest_PVal.min,0.05
294,0.517611801624,0.111211538315,0.0454133339226,fold_change.med,0.05
295,0.502734661102,0.105587430298,0.0334577783942,fold_change.max,0.05
296,0.527076244354,0.113630257547,0.0415288880467,cyberT_prior_pval,0.05
297,0.525506675243,0.108729057014,0.0317866653204,cyberT_PVal.med,0.05
298,0.526163995266,0.112645976245,0.0305777769536,cyberT_PVal.min,0.05
299,0.525049984455,0.108918376267,0.0328977778554,modT_PVal.med,0.05
300,0.525134444237,0.110726177692,0.0284977778792,modT_PVal.min,0.05
301,0.526768684387,0.109876982868,0.0311022214592,ttest_PVal.med,0.05
302,0.508653759956,0.10523147881,0.0381777770817,ttest_PVal.min,0.05
303,0.524808883667,0.10851740092,0.0333866663277,fold_change.med,0.05
304,0.524991989136,0.109893411398,0.0284000001848,fold_change.max,0.05
305,0.539223313332,0.121097326279,0.0442400015891,cyberT_prior_pval,0.05
306,0.50646930933,0.100597180426,0.0267999991775,cyberT_PVal.med,0.05
307,0.528019785881,0.110081717372,0.0342755541205,cyberT_PVal.min,0.05
308,0.506384432316,0.100019223988,0.0254044439644,modT_PVal.med,0.05
309,0.531051337719,0.110914543271,0.0311022214592,modT_PVal.min,0.05
310,0.504984200001,0.0995379164815,0.0240622218698,ttest_PVal.med,0.05
311,0.529412686825,0.108197562397,0.0320533327758,ttest_PVal.min,0.05
312,0.507673323154,0.101263932884,0.0295466668904,fold_change.med,0.05
313,0.529327750206,0.111496008933,0.039173334837,fold_change.max,0.05
314,0.521397769451,0.10918597132,0.0312266666442,cyberT_prior_pval,0.05
315,0.519092917442,0.104070343077,0.0235111117363,cyberT_PVal.med,0.05
316,0.543300449848,0.111635677516,0.0256977770478,cyberT_PVal.min,0.05
317,0.518143117428,0.103838913143,0.0228444449604,modT_PVal.med,0.05
318,0.544704198837,0.113391920924,0.0300977770239,modT_PVal.min,0.05
319,0.518957793713,0.105031959713,0.0210311114788,ttest_PVal.med,0.05
320,0.523780226707,0.104601375759,0.0281955562532,ttest_PVal.min,0.05
321,0.519343137741,0.104154609144,0.021564444527,fold_change.med,0.05
322,0.544609308243,0.11338815093,0.0333600006998,fold_change.max,0.05
323,0.551414251328,0.116099700332,0.0295288898051,cyberT_prior_pval,0.05
324,0.518065989017,0.103301689029,0.0252444446087,cyberT_PVal.med,0.05
325,0.522634208202,0.105812966824,0.0311377774924,cyberT_PVal.min,0.05
326,0.516403973103,0.10258821398,0.0246755555272,modT_PVal.med,0.05
327,0.522650420666,0.10730522871,0.0323911122978,modT_PVal.min,0.05
328,0.521555542946,0.104109466076,0.0191911105067,ttest_PVal.med,0.05
329,0.51428091526,0.100076913834,0.0185155551881,ttest_PVal.min,0.05
330,0.514692425728,0.102118693292,0.0258399993181,fold_change.med,0.05
331,0.522192001343,0.10757073015,0.0305955559015,fold_change.max,0.05
332,0.53042024374,0.108855962753,0.0295733325183,cyberT_prior_pval,0.05
333,0.513783574104,0.101227931678,0.0254577770829,cyberT_PVal.med,0.05
334,0.535109102726,0.110419161618,0.0252088885754,cyberT_PVal.min,0.05
335,0.512295126915,0.100652933121,0.0249866675586,modT_PVal.med,0.05
336,0.536931753159,0.110989317298,0.0264977775514,modT_PVal.min,0.05
337,0.516041338444,0.103382050991,0.0312977768481,ttest_PVal.med,0.05
338,0.534237802029,0.108635514975,0.02332444489,ttest_PVal.min,0.05
339,0.512513995171,0.100754246116,0.0225955564529,fold_change.med,0.05
340,0.536071777344,0.110654771328,0.0265777781606,fold_change.max,0.05
341,0.555447995663,0.121060267091,0.0321688875556,cyberT_prior_pval,0.05
342,0.51334643364,0.105253614485,0.0313155539334,cyberT_PVal.med,0.05
343,0.509645342827,0.100221373141,0.0177066661417,cyberT_PVal.min,0.05
344,0.512445569038,0.105099998415,0.0304266661406,modT_PVal.med,0.05
345,0.512015342712,0.101412504911,0.0157777778804,modT_PVal.min,0.05
346,0.51278334856,0.103495061398,0.0240533333272,ttest_PVal.med,0.05
347,0.520584464073,0.105249606073,0.0250400006771,ttest_PVal.min,0.05
348,0.512143135071,0.105604879558,0.0308711118996,fold_change.med,0.05
349,0.510721802711,0.101172372699,0.0147733334452,fold_change.max,0.05
350,0.525762677193,0.110458604991,0.0371022224426,cyberT_prior_pval,0.05
351,0.515362679958,0.105616897345,0.0282577779144,cyberT_PVal.med,0.05
352,0.499397546053,0.098477512598,0.0187022220343,cyberT_PVal.min,0.05
353,0.51587420702,0.105789110065,0.0290311109275,modT_PVal.med,0.05
354,0.500638008118,0.100037902594,0.0215733330697,modT_PVal.min,0.05
355,0.507147789001,0.101050846279,0.0236355550587,ttest_PVal.med,0.05
356,0.489211559296,0.0975956767797,0.0254577770829,ttest_PVal.min,0.05
357,0.518333554268,0.10611640662,0.0272000003606,fold_change.med,0.05
358,0.50050508976,0.0993797704577,0.0200355555862,fold_change.max,0.05
359,0.502077996731,0.10535043478,0.0333155542612,cyberT_prior_pval,0.05
360,0.52941685915,0.10639756918,0.0250044446439,cyberT_PVal.med,0.05
361,0.516299307346,0.106538161635,0.0304177775979,cyberT_PVal.min,0.05
362,0.53092867136,0.106569498777,0.0260088890791,modT_PVal.med,0.05
363,0.516840457916,0.105469077826,0.0320088900626,modT_PVal.min,0.05
364,0.520912468433,0.104756496847,0.0215733330697,ttest_PVal.med,0.05
365,0.506024897099,0.100070931017,0.0236888881773,ttest_PVal.min,0.05
366,0.52930688858,0.105453103781,0.0250577777624,fold_change.med,0.05
367,0.517189562321,0.104794681072,0.031191110611,fold_change.max,0.05
368,0.537025749683,0.116038031876,0.0380533337593,cyberT_prior_pval,0.05
369,0.50738286972,0.106600932777,0.0390755571425,cyberT_PVal.med,0.05
370,0.516882896423,0.109956555068,0.0370755568147,cyberT_PVal.min,0.05
371,0.508115112782,0.106848970056,0.0389511100948,modT_PVal.med,0.05
