,AUROC,AUPRC,pAUROC,labels,setting
13763,0.89292234,0.5067707,0.3408489,modT-1,0.4
13764,0.8926169,0.5491408,0.3874711,modT-2,0.4
13765,0.90134734,0.5946871,0.4299911,modT-1 trend,0.4
13766,0.89495575,0.60910356,0.4393911,modT-2 trend,0.4
13767,0.8962663,0.607194,0.43914223,RegT,0.4
13768,0.8760932,0.40878174,0.21699777,fold change,0.4
13769,0.8123622,0.31394944,0.14920667,t-test-1,0.4
13770,0.8476268,0.4501363,0.28000668,t-test-2,0.4
13771,0.87957627,0.5006213,0.3445022,modT-1,0.4
13772,0.87992334,0.54715866,0.38319334,modT-2,0.4
13773,0.88813263,0.5893689,0.4224,modT-1 trend,0.4
13774,0.8829286,0.5960901,0.4311978,modT-2 trend,0.4
13775,0.8852278,0.5952042,0.42670888,RegT,0.4
13776,0.8819438,0.42086008,0.23684889,fold change,0.4
13777,0.8189703,0.30785957,0.14265333,t-test-1,0.4
13778,0.85155654,0.44041035,0.27054888,t-test-2,0.4
13779,0.8859623,0.5014918,0.33799332,modT-1,0.4
13780,0.8851011,0.5387549,0.37337777,modT-2,0.4
13781,0.89112926,0.5761834,0.40591332,modT-1 trend,0.4
13782,0.8879689,0.5922293,0.42317554,modT-2 trend,0.4
13783,0.88979656,0.5906465,0.4261111,RegT,0.4
13784,0.8753979,0.41984263,0.23798667,fold change,0.4
13785,0.80618894,0.3095462,0.1528311,t-test-1,0.4
13786,0.84196436,0.44085827,0.2714578,t-test-2,0.4
13787,0.8760964,0.5058032,0.35313112,modT-1,0.4
13788,0.875304,0.5498131,0.39708,modT-2,0.4
13789,0.88389033,0.5927912,0.44391334,modT-1 trend,0.4
13790,0.87821054,0.5954382,0.4400911,modT-2 trend,0.4
13791,0.88049614,0.58829796,0.43324,RegT,0.4
13792,0.8821539,0.4208055,0.23265556,fold change,0.4
13793,0.81363326,0.32046288,0.15234667,t-test-1,0.4
13794,0.8464123,0.4245091,0.26729557,t-test-2,0.4
13795,0.8829555,0.4949059,0.3299489,modT-1,0.4
13796,0.88219017,0.52859986,0.36613557,modT-2,0.4
13797,0.8885011,0.54889727,0.3788,modT-1 trend,0.4
13798,0.88530844,0.5765432,0.41402668,modT-2 trend,0.4
13799,0.88751537,0.56715316,0.41056445,RegT,0.4
13800,0.8740476,0.41959235,0.23515111,fold change,0.4
13801,0.81923914,0.3451883,0.18625778,t-test-1,0.4
13802,0.8496529,0.45096084,0.28940222,t-test-2,0.4
13803,0.87856543,0.5142478,0.3549,modT-1,0.4
13804,0.8787972,0.55695534,0.40018445,modT-2,0.4
13805,0.88726825,0.61736923,0.45769554,modT-1 trend,0.4
13806,0.8794837,0.59455365,0.43376446,modT-2 trend,0.4
13807,0.881592,0.59583443,0.42995334,RegT,0.4
13808,0.88895357,0.4354608,0.2440111,fold change,0.4
13809,0.8317603,0.34744728,0.17840222,t-test-1,0.4
13810,0.8638987,0.4954374,0.32533556,t-test-2,0.4
13811,0.89443535,0.54134583,0.37810445,modT-1,0.4
13812,0.8949989,0.58642393,0.42808,modT-2,0.4
13813,0.9014315,0.6169334,0.47053778,modT-1 trend,0.4
13814,0.8966675,0.6272979,0.47790223,modT-2 trend,0.4
13815,0.8977103,0.61757743,0.46784446,RegT,0.4
13816,0.8787089,0.40637326,0.21257778,fold change,0.4
13817,0.82368416,0.32641906,0.16405778,t-test-1,0.4
13818,0.85690093,0.4496296,0.27760667,t-test-2,0.4
13819,0.8848783,0.49006256,0.32249555,modT-1,0.4
13820,0.88659936,0.54161,0.37178,modT-2,0.4
13821,0.8925996,0.56848,0.38712,modT-1 trend,0.4
13822,0.89088994,0.5941868,0.41794,modT-2 trend,0.4
13823,0.89188415,0.5853802,0.40483555,RegT,0.4
13824,0.8799407,0.4175457,0.22420889,fold change,0.4
13825,0.8214794,0.3217795,0.15916,t-test-1,0.4
13826,0.8526118,0.46665215,0.29683554,t-test-2,0.4
13827,0.8848311,0.52071023,0.37105778,modT-1,0.4
13828,0.8843757,0.56329393,0.41069335,modT-2,0.4
13829,0.89114225,0.61165875,0.45542666,modT-1 trend,0.4
13830,0.8886634,0.615065,0.4611489,modT-2 trend,0.4
13831,0.8907359,0.6100922,0.4538911,RegT,0.4
13832,0.893018,0.43504998,0.23800667,fold change,0.4
13833,0.83178747,0.363919,0.1958,t-test-1,0.4
13834,0.86386424,0.47579318,0.29488,t-test-2,0.4
13835,0.89631814,0.5278908,0.35441333,modT-1,0.4
13836,0.8973155,0.5733825,0.40237778,modT-2,0.4
13837,0.9060968,0.6360035,0.4625022,modT-1 trend,0.4
13838,0.90142566,0.6209199,0.45360222,modT-2 trend,0.4
13839,0.9031278,0.61272997,0.44779333,RegT,0.4
13840,0.88691306,0.42568424,0.23518667,fold change,0.4
13841,0.8289971,0.34038976,0.16209556,t-test-1,0.4
13842,0.8562811,0.47538528,0.3017511,t-test-2,0.4
13843,0.890931,0.52630585,0.36299333,modT-1,0.4
13844,0.8886451,0.56479245,0.40738666,modT-2,0.4
13845,0.8971173,0.6035881,0.42329332,modT-1 trend,0.4
13846,0.89205277,0.61643726,0.46099332,modT-2 trend,0.4
13847,0.8951485,0.6123049,0.45772,RegT,0.4
13848,0.8822355,0.41874072,0.22531556,fold change,0.4
13849,0.81917405,0.3276664,0.16692889,t-test-1,0.4
13850,0.85536397,0.45734125,0.2867,t-test-2,0.4
13851,0.8862337,0.5103186,0.34766445,modT-1,0.4
13852,0.8875767,0.5612925,0.39007556,modT-2,0.4
13853,0.8972042,0.6151663,0.44748223,modT-1 trend,0.4
13854,0.88911086,0.60555136,0.43914,modT-2 trend,0.4
13855,0.89062905,0.60085386,0.43326887,RegT,0.4
13856,0.882778,0.435794,0.25917333,fold change,0.4
13857,0.82048345,0.34058452,0.18262666,t-test-1,0.4
13858,0.8527437,0.46137652,0.29276222,t-test-2,0.4
13859,0.8856814,0.52629656,0.37598667,modT-1,0.4
13860,0.8850064,0.5553296,0.40885556,modT-2,0.4
13861,0.8955548,0.62362635,0.4686022,modT-1 trend,0.4
13862,0.88816047,0.5956874,0.43710667,modT-2 trend,0.4
13863,0.890314,0.5839675,0.42704666,RegT,0.4
13864,0.88187027,0.41343766,0.21574889,fold change,0.4
13865,0.8100687,0.3141686,0.15832445,t-test-1,0.4
13866,0.84348845,0.46141687,0.29140446,t-test-2,0.4
13867,0.88066405,0.5032965,0.33231333,modT-1,0.4
13868,0.879554,0.55233866,0.37755334,modT-2,0.4
13869,0.89087045,0.6058745,0.44311333,modT-1 trend,0.4
13870,0.8822552,0.598277,0.42557555,modT-2 trend,0.4
13871,0.8854504,0.5938036,0.41437334,RegT,0.4
13872,0.88141394,0.43440685,0.25654224,fold change,0.4
13873,0.8241691,0.32925794,0.16441777,t-test-1,0.4
13874,0.85266113,0.46118605,0.29162446,t-test-2,0.4
13875,0.8867552,0.52854383,0.37118667,modT-1,0.4
13876,0.885002,0.5625284,0.40811777,modT-2,0.4
13877,0.8964192,0.62159985,0.47002888,modT-1 trend,0.4
13878,0.8861539,0.6065658,0.4415089,modT-2 trend,0.4
13879,0.8881755,0.60136294,0.43818,RegT,0.4
13880,0.8910045,0.4505627,0.27078667,fold change,0.4
13881,0.8243317,0.32412928,0.14992222,t-test-1,0.4
13882,0.8593805,0.45574367,0.28416666,t-test-2,0.4
13883,0.893404,0.5408204,0.3847689,modT-1,0.4
13884,0.8931475,0.5829906,0.4172711,modT-2,0.4
13885,0.9006867,0.6341471,0.4691378,modT-1 trend,0.4
13886,0.89614123,0.62379235,0.46275556,modT-2 trend,0.4
13887,0.8982511,0.6168129,0.45979556,RegT,0.4
13888,0.8809573,0.42565945,0.24197334,fold change,0.4
13889,0.8210456,0.31559464,0.15022889,t-test-1,0.4
13890,0.8539107,0.45660436,0.29015777,t-test-2,0.4
13891,0.8837659,0.51498127,0.34591556,modT-1,0.4
13892,0.88408154,0.55144197,0.39069778,modT-2,0.4
13893,0.89194286,0.6029769,0.4295,modT-1 trend,0.4
13894,0.887657,0.60030276,0.4345289,modT-2 trend,0.4
13895,0.88931626,0.5937053,0.4280378,RegT,0.4
13896,0.8769551,0.4234671,0.25109556,fold change,0.4
13897,0.8088577,0.3131982,0.15117778,t-test-1,0.4
13898,0.84304917,0.43313253,0.26814666,t-test-2,0.4
13899,0.8788165,0.51113796,0.36084223,modT-1,0.4
13900,0.8780549,0.55018365,0.39755777,modT-2,0.4
13901,0.88774586,0.60603094,0.4556489,modT-1 trend,0.4
13902,0.88074523,0.58936596,0.44237554,modT-2 trend,0.4
13903,0.8843621,0.5833865,0.43756223,RegT,0.4
13904,0.883015,0.42486066,0.23461778,fold change,0.4
13905,0.8157265,0.3169776,0.14519334,t-test-1,0.4
13906,0.8517669,0.44434685,0.2767511,t-test-2,0.4
13907,0.8849766,0.50726676,0.34389332,modT-1,0.4
13908,0.8852344,0.55195075,0.3905089,modT-2,0.4
13909,0.8890053,0.55837023,0.38428667,modT-1 trend,0.4
13910,0.8909858,0.6035927,0.4451978,modT-2 trend,0.4
13911,0.8939831,0.6036357,0.4470711,RegT,0.4
13912,0.8896677,0.43333694,0.24405111,fold change,0.4
13913,0.82745045,0.32979506,0.15771112,t-test-1,0.4
13914,0.85830206,0.4477876,0.2912489,t-test-2,0.4
13915,0.8924658,0.5230561,0.35822222,modT-1,0.4
13916,0.891742,0.5548735,0.39391333,modT-2,0.4
13917,0.90298074,0.6229578,0.46480444,modT-1 trend,0.4
13918,0.8950825,0.59848905,0.4354089,modT-2 trend,0.4
13919,0.89790785,0.5932888,0.4342711,RegT,0.4
13920,0.88456625,0.43568063,0.25058222,fold change,0.4
13921,0.82371247,0.32258666,0.15379778,t-test-1,0.4
13922,0.859694,0.47167385,0.29588443,t-test-2,0.4
13923,0.88872075,0.52861565,0.3702222,modT-1,0.4
13924,0.89047104,0.5821413,0.41417557,modT-2,0.4
13925,0.8982498,0.6187567,0.47139555,modT-1 trend,0.4
13926,0.8945882,0.6304059,0.46916443,modT-2 trend,0.4
13927,0.8967558,0.6229058,0.46464443,RegT,0.4
13928,0.8896055,0.44282058,0.2604489,fold change,0.4
13929,0.8342701,0.34928223,0.17797333,t-test-1,0.4
13930,0.86357975,0.47654355,0.29687777,t-test-2,0.4
13931,0.8951213,0.5295535,0.36018443,modT-1,0.4
13932,0.8945774,0.59051585,0.41564444,modT-2,0.4
13933,0.904071,0.6265434,0.4684511,modT-1 trend,0.4
13934,0.89738494,0.6308623,0.4579822,modT-2 trend,0.4
13935,0.8979706,0.61596525,0.4453622,RegT,0.4
13936,0.892518,0.4480488,0.2550311,fold change,0.4
13937,0.82839024,0.34315503,0.17952889,t-test-1,0.4
13938,0.86039025,0.44297627,0.27034444,t-test-2,0.4
13939,0.89547503,0.5256988,0.36281556,modT-1,0.4
13940,0.8947559,0.55905277,0.40671778,modT-2,0.4
13941,0.9014554,0.59670496,0.42505333,modT-1 trend,0.4
13942,0.89800304,0.6040173,0.44768444,modT-2 trend,0.4
13943,0.9001581,0.6075666,0.44608,RegT,0.4
13944,0.8867999,0.44228807,0.26406667,fold change,0.4
13945,0.82025665,0.3283228,0.16382,t-test-1,0.4
13946,0.84963727,0.44602564,0.27893335,t-test-2,0.4
13947,0.88821465,0.5226273,0.36553332,modT-1,0.4
13948,0.8858489,0.57037777,0.40523112,modT-2,0.4
13949,0.8950963,0.6018208,0.44316667,modT-1 trend,0.4
13950,0.8898034,0.61722976,0.44952,modT-2 trend,0.4
13951,0.8932053,0.6110409,0.44969332,RegT,0.4
13952,0.8883389,0.4291403,0.24158,fold change,0.4
13953,0.8214958,0.326642,0.15950888,t-test-1,0.4
13954,0.8591758,0.48113608,0.30921778,t-test-2,0.4
13955,0.8905219,0.5188293,0.35768443,modT-1,0.4
13956,0.89128864,0.5746279,0.4139,modT-2,0.4
13957,0.8971234,0.61077195,0.43556,modT-1 trend,0.4
13958,0.8936183,0.61903775,0.44990668,modT-2 trend,0.4
13959,0.89514625,0.6062232,0.43487334,RegT,0.4
13960,0.8891938,0.4224616,0.22106667,fold change,0.4
13961,0.8347341,0.33278224,0.15546,t-test-1,0.4
13962,0.86481506,0.4675813,0.28138444,t-test-2,0.4
13963,0.8954578,0.4958122,0.32342222,modT-1,0.4
13964,0.89564735,0.54838383,0.38526,modT-2,0.4
13965,0.9034198,0.5837662,0.41945776,modT-1 trend,0.4
13966,0.89971465,0.609204,0.44617555,modT-2 trend,0.4
13967,0.9017853,0.6099397,0.4429511,RegT,0.4
13968,0.8778073,0.43940502,0.25859112,fold change,0.4
13969,0.8106172,0.30127192,0.13761333,t-test-1,0.4
13970,0.84534293,0.43740872,0.27435556,t-test-2,0.4
13971,0.8791627,0.5040231,0.33870888,modT-1,0.4
13972,0.8786677,0.5583926,0.40176445,modT-2,0.4
13973,0.88657004,0.585523,0.42494443,modT-1 trend,0.4
13974,0.8825263,0.6111789,0.4631111,modT-2 trend,0.4
13975,0.8847519,0.6067458,0.4562022,RegT,0.4
13976,0.88027936,0.42293817,0.23425777,fold change,0.4
13977,0.8272937,0.32100347,0.14396222,t-test-1,0.4
13978,0.8566922,0.46718547,0.29812,t-test-2,0.4
13979,0.8885172,0.52800757,0.3761578,modT-1,0.4
13980,0.886755,0.5640585,0.4081222,modT-2,0.4
13981,0.8975437,0.62189686,0.47739777,modT-1 trend,0.4
13982,0.89014894,0.62047565,0.46008888,modT-2 trend,0.4
13983,0.89240164,0.6127404,0.4550689,RegT,0.4
13984,0.8823893,0.4173785,0.22098222,fold change,0.4
13985,0.8229835,0.331704,0.16409111,t-test-1,0.4
13986,0.8536064,0.45565227,0.29096666,t-test-2,0.4
13987,0.8862976,0.4964593,0.33277333,modT-1,0.4
13988,0.8855509,0.5410688,0.38323778,modT-2,0.4
13989,0.89542633,0.5964758,0.4211,modT-1 trend,0.4
13990,0.8889318,0.585107,0.42490667,modT-2 trend,0.4
13991,0.89168364,0.58093166,0.41432223,RegT,0.4
13992,0.8775454,0.41559508,0.22343777,fold change,0.4
13993,0.8182476,0.33204654,0.17137556,t-test-1,0.4
13994,0.84918517,0.4546715,0.28596446,t-test-2,0.4
13995,0.8825984,0.5186885,0.36380443,modT-1,0.4
13996,0.88216144,0.55576986,0.39828444,modT-2,0.4
13997,0.8904431,0.6098282,0.45421556,modT-1 trend,0.4
13998,0.8852363,0.6006525,0.44080445,modT-2 trend,0.4
13999,0.88719946,0.58120996,0.4236489,RegT,0.4
14000,0.87839234,0.41348174,0.21682222,fold change,0.4
14001,0.8221924,0.33209378,0.15843555,t-test-1,0.4
14002,0.8538727,0.44965023,0.28256443,t-test-2,0.4
14003,0.8845348,0.50360924,0.3341911,modT-1,0.4
14004,0.8849387,0.55129164,0.3857,modT-2,0.4
14005,0.89135164,0.58366716,0.4246,modT-1 trend,0.4
14006,0.88905036,0.6030213,0.43765557,modT-2 trend,0.4
14007,0.8911545,0.60176724,0.44098446,RegT,0.4
14008,0.88704365,0.43481576,0.24811333,fold change,0.4
14009,0.8239316,0.3385222,0.16798888,t-test-1,0.4
14010,0.8531466,0.46134877,0.28704667,t-test-2,0.4
14011,0.88946563,0.5103681,0.35937333,modT-1,0.4
14012,0.88750845,0.55759,0.40228,modT-2,0.4
14013,0.899169,0.6103657,0.44848,modT-1 trend,0.4
14014,0.88961387,0.60137695,0.44168445,modT-2 trend,0.4
14015,0.8913115,0.5975122,0.43772888,RegT,0.4
14016,0.8842271,0.42392716,0.23183778,fold change,0.4
14017,0.8228766,0.3425446,0.17639111,t-test-1,0.4
14018,0.854053,0.4503048,0.28712222,t-test-2,0.4
14019,0.88708854,0.5058648,0.3502711,modT-1,0.4
14020,0.88675636,0.55574805,0.40093556,modT-2,0.4
14021,0.89587414,0.60162777,0.45337778,modT-1 trend,0.4
14022,0.8909987,0.60342425,0.44943556,modT-2 trend,0.4
14023,0.8928905,0.5924047,0.43664,RegT,0.4
14024,0.89050174,0.45653751,0.2728111,fold change,0.4
14025,0.83088315,0.35033947,0.1789111,t-test-1,0.4
14026,0.86231065,0.47275805,0.2929311,t-test-2,0.4
14027,0.8950646,0.552937,0.38830224,modT-1,0.4
14028,0.8938937,0.5851542,0.42129555,modT-2,0.4
14029,0.900034,0.6296737,0.45505333,modT-1 trend,0.4
14030,0.89714,0.6316038,0.46372443,modT-2 trend,0.4
14031,0.8990235,0.6330751,0.46053332,RegT,0.4
14032,0.8869695,0.4334104,0.24566,fold change,0.4
14033,0.8278279,0.3457538,0.17295112,t-test-1,0.4
14034,0.85743296,0.47435164,0.30231112,t-test-2,0.4
14035,0.8904316,0.5158247,0.36143556,modT-1,0.4
14036,0.8893721,0.55506706,0.39966,modT-2,0.4
14037,0.89845926,0.6048175,0.44220668,modT-1 trend,0.4
14038,0.8942212,0.6136129,0.45723778,modT-2 trend,0.4
14039,0.8956643,0.6064298,0.45091555,RegT,0.4
14040,0.87598896,0.41106215,0.21982667,fold change,0.4
14041,0.8085117,0.31093636,0.15778445,t-test-1,0.4
14042,0.8403323,0.4215837,0.26097777,t-test-2,0.4
14043,0.8771282,0.4921869,0.33129779,modT-1,0.4
14044,0.87548673,0.53488654,0.3773489,modT-2,0.4
14045,0.8845236,0.56574243,0.3919889,modT-1 trend,0.4
14046,0.8783759,0.5858268,0.4257022,modT-2 trend,0.4
14047,0.880083,0.58300984,0.42222,RegT,0.4
14048,0.8802571,0.41423938,0.22406222,fold change,0.4
14049,0.8201129,0.32356894,0.15701556,t-test-1,0.4
14050,0.8511284,0.4420234,0.25561777,t-test-2,0.4
14051,0.883049,0.48364133,0.31648445,modT-1,0.4
14052,0.8838292,0.5333796,0.36433333,modT-2,0.4
14053,0.8899138,0.556443,0.37964,modT-1 trend,0.4
14054,0.8863647,0.5872188,0.42013776,modT-2 trend,0.4
14055,0.88765824,0.57697314,0.4167222,RegT,0.4
14056,0.88378525,0.43950832,0.26424888,fold change,0.4
14057,0.81941557,0.3265429,0.15348223,t-test-1,0.4
14058,0.85069084,0.43944496,0.27043334,t-test-2,0.4
14059,0.8851512,0.5102906,0.3540911,modT-1,0.4
14060,0.8842909,0.55653787,0.38627332,modT-2,0.4
14061,0.8920263,0.58749706,0.42955777,modT-1 trend,0.4
14062,0.8880234,0.5935956,0.43246666,modT-2 trend,0.4
14063,0.8902178,0.5924799,0.43548667,RegT,0.4
14064,0.88902724,0.43751442,0.24007556,fold change,0.4
14065,0.82112294,0.3279985,0.15538889,t-test-1,0.4
14066,0.856994,0.46834666,0.29366222,t-test-2,0.4
14067,0.88995934,0.53039724,0.37003332,modT-1,0.4
14068,0.89022964,0.57405376,0.41646445,modT-2,0.4
14069,0.89740247,0.62720084,0.45507112,modT-1 trend,0.4
14070,0.89385813,0.6268493,0.46743777,modT-2 trend,0.4
14071,0.89600766,0.616954,0.45904666,RegT,0.4
14072,0.88489115,0.42781857,0.24234444,fold change,0.4
14073,0.80777794,0.299676,0.13747111,t-test-1,0.4
14074,0.847836,0.4343575,0.26097557,t-test-2,0.4
14075,0.88335496,0.5030147,0.33978444,modT-1,0.4
14076,0.8846204,0.5368836,0.37767777,modT-2,0.4
14077,0.8870954,0.56315213,0.38384223,modT-1 trend,0.4
14078,0.8885721,0.59068215,0.4252822,modT-2 trend,0.4
14079,0.89190495,0.596611,0.42559555,RegT,0.4
14080,0.884581,0.42617476,0.234,fold change,0.4
14081,0.82373244,0.31955722,0.15668444,t-test-1,0.4
14082,0.85690916,0.4432382,0.26917776,t-test-2,0.4
14083,0.8883812,0.50352407,0.3401289,modT-1,0.4
14084,0.8893595,0.54692787,0.38516223,modT-2,0.4
14085,0.8946095,0.5659434,0.39663556,modT-1 trend,0.4
14086,0.8934293,0.60456544,0.4428311,modT-2 trend,0.4
14087,0.89412874,0.5987858,0.43784,RegT,0.4
14088,0.88731134,0.4193654,0.22012222,fold change,0.4
14089,0.8296865,0.32481855,0.15017778,t-test-1,0.4
14090,0.864905,0.4652671,0.29718888,t-test-2,0.4
14091,0.89332515,0.51215893,0.34816444,modT-1,0.4
14092,0.8949295,0.55954504,0.40036222,modT-2,0.4
14093,0.9035677,0.6217716,0.45595777,modT-1 trend,0.4
14094,0.8977129,0.6133337,0.44316444,modT-2 trend,0.4
14095,0.89813113,0.6011359,0.42910665,RegT,0.4
14096,0.8824109,0.4152449,0.22594889,fold change,0.4
14097,0.8143268,0.31209266,0.14899555,t-test-1,0.4
14098,0.8507003,0.46121854,0.28867778,t-test-2,0.4
14099,0.8830867,0.5042953,0.34629112,modT-1,0.4
14100,0.8844542,0.5584961,0.39336666,modT-2,0.4
14101,0.88981897,0.5974916,0.4202889,modT-1 trend,0.4
14102,0.8877009,0.6107841,0.44214,modT-2 trend,0.4
14103,0.89180756,0.6097083,0.44098446,RegT,0.4
14104,0.8800756,0.42404342,0.2417889,fold change,0.4
14105,0.82087773,0.33171955,0.17166,t-test-1,0.4
14106,0.85427564,0.44987452,0.2850378,t-test-2,0.4
14107,0.88499,0.50219554,0.34759334,modT-1,0.4
14108,0.885118,0.55631965,0.39842,modT-2,0.4
14109,0.89316714,0.58663136,0.4228022,modT-1 trend,0.4
14110,0.8876484,0.6031398,0.44763777,modT-2 trend,0.4
14111,0.8888856,0.59780675,0.44144,RegT,0.4
14112,0.8832364,0.42167428,0.23082666,fold change,0.4
14113,0.82436526,0.3315888,0.1619,t-test-1,0.4
14114,0.859533,0.46659657,0.29518223,t-test-2,0.4
14115,0.88690263,0.49343705,0.3318622,modT-1,0.4
14116,0.88844997,0.54651225,0.3852489,modT-2,0.4
14117,0.89543545,0.58194816,0.42584,modT-1 trend,0.4
14118,0.8899913,0.58471316,0.42827556,modT-2 trend,0.4
14119,0.8917139,0.5744668,0.4104378,RegT,0.4
14120,0.88709795,0.41956714,0.21734,fold change,0.4
14121,0.8223253,0.31778285,0.1535689,t-test-1,0.4
14122,0.85919887,0.45692208,0.27921554,t-test-2,0.4
14123,0.890913,0.51696944,0.35244888,modT-1,0.4
14124,0.89214844,0.5721869,0.40675557,modT-2,0.4
14125,0.8970718,0.57420176,0.4066378,modT-1 trend,0.4
14126,0.89473814,0.6196116,0.45042,modT-2 trend,0.4
14127,0.8959518,0.6113863,0.44110888,RegT,0.4
14128,0.8758957,0.40769392,0.21597555,fold change,0.4
14129,0.8239573,0.33337507,0.16931556,t-test-1,0.4
14130,0.85602653,0.46743706,0.29233778,t-test-2,0.4
14131,0.88226885,0.50747013,0.34800443,modT-1,0.4
14132,0.8836225,0.5618939,0.4060889,modT-2,0.4
14133,0.8912775,0.58427954,0.42097333,modT-1 trend,0.4
14134,0.8856919,0.60986483,0.44412,modT-2 trend,0.4
14135,0.8862103,0.5971448,0.43471333,RegT,0.4
14136,0.8879035,0.42224705,0.22880666,fold change,0.4
14137,0.8222426,0.3224135,0.15457334,t-test-1,0.4
14138,0.8567333,0.45115092,0.27712443,t-test-2,0.4
14139,0.88988906,0.49932873,0.32988444,modT-1,0.4
14140,0.8898088,0.5442586,0.37418222,modT-2,0.4
14141,0.898952,0.59703255,0.42374888,modT-1 trend,0.4
14142,0.893906,0.59602857,0.43024668,modT-2 trend,0.4
14143,0.89590037,0.58953655,0.42431778,RegT,0.4
14144,0.88743275,0.42056128,0.22136667,fold change,0.4
14145,0.8256844,0.32168704,0.14817333,t-test-1,0.4
14146,0.8591353,0.46724966,0.29806,t-test-2,0.4
14147,0.8903495,0.4993093,0.33118445,modT-1,0.4
14148,0.8906769,0.5585189,0.39719334,modT-2,0.4
14149,0.8991904,0.60310817,0.44024223,modT-1 trend,0.4
14150,0.89651334,0.61987233,0.44972,modT-2 trend,0.4
14151,0.8992588,0.61530954,0.44007778,RegT,0.4
14152,0.8781416,0.415805,0.22976223,fold change,0.4
14153,0.8194778,0.33579084,0.16292,t-test-1,0.4
14154,0.84984124,0.4600145,0.3002,t-test-2,0.4
14155,0.8847718,0.51785105,0.36484668,modT-1,0.4
14156,0.8830329,0.56664914,0.41285557,modT-2,0.4
14157,0.894331,0.6262144,0.45738888,modT-1 trend,0.4
14158,0.8867453,0.6073997,0.44844666,modT-2 trend,0.4
14159,0.8895078,0.59959775,0.43652666,RegT,0.4
14160,0.88631225,0.43907705,0.25839555,fold change,0.4
14161,0.8177642,0.31656873,0.16106223,t-test-1,0.4
14162,0.84400433,0.44195065,0.27518445,t-test-2,0.4
14163,0.8859193,0.51947796,0.36158222,modT-1,0.4
14164,0.8817339,0.54450154,0.38564444,modT-2,0.4
14165,0.89531183,0.6110957,0.44179556,modT-1 trend,0.4
14166,0.883399,0.58805984,0.4299111,modT-2 trend,0.4
14167,0.88636434,0.5891186,0.4319311,RegT,0.4
14168,0.8810096,0.42812905,0.24445334,fold change,0.4
14169,0.82214874,0.32394075,0.15323555,t-test-1,0.4
14170,0.85264266,0.45603168,0.28656223,t-test-2,0.4
14171,0.8848276,0.5048326,0.34269333,modT-1,0.4
14172,0.8834682,0.5565226,0.39742222,modT-2,0.4
14173,0.88957536,0.57479817,0.40431333,modT-1 trend,0.4
14174,0.8873367,0.6053524,0.45327777,modT-2 trend,0.4
14175,0.8886589,0.5958612,0.44662446,RegT,0.4
14176,0.88449025,0.4411179,0.2622,fold change,0.4
14177,0.8224627,0.32244262,0.15544,t-test-1,0.4
14178,0.8554476,0.47248372,0.30367556,t-test-2,0.4
14179,0.88867396,0.5120271,0.35299554,modT-1,0.4
14180,0.88767433,0.56243265,0.3991089,modT-2,0.4
14181,0.89412856,0.58102375,0.4150311,modT-1 trend,0.4
14182,0.8923141,0.60920036,0.4359378,modT-2 trend,0.4
14183,0.8947029,0.60216403,0.43790445,RegT,0.4
14184,0.8853951,0.4251392,0.22928,fold change,0.4
14185,0.82555467,0.3482782,0.17980222,t-test-1,0.4
14186,0.8555193,0.45321333,0.28325778,t-test-2,0.4
14187,0.8888499,0.5242643,0.3646889,modT-1,0.4
14188,0.8884574,0.5532428,0.39575556,modT-2,0.4
14189,0.89418036,0.5976779,0.45003778,modT-1 trend,0.4
14190,0.8905516,0.59803665,0.4432311,modT-2 trend,0.4
14191,0.8925297,0.5905374,0.44450888,RegT,0.4
14192,0.8852733,0.41829297,0.21919334,fold change,0.4
14193,0.82323915,0.31667763,0.14876667,t-test-1,0.4
14194,0.8578412,0.45980322,0.27862445,t-test-2,0.4
14195,0.89026976,0.50602764,0.3474222,modT-1,0.4
14196,0.89065605,0.5519058,0.39891332,modT-2,0.4
14197,0.894197,0.5702067,0.41381556,modT-1 trend,0.4
14198,0.8942999,0.6033972,0.44386667,modT-2 trend,0.4
14199,0.89627236,0.59547114,0.43465778,RegT,0.4
14200,0.8910303,0.44308203,0.25822222,fold change,0.4
14201,0.81845707,0.3268431,0.16502222,t-test-1,0.4
14202,0.8572836,0.48660627,0.31429112,t-test-2,0.4
14203,0.89076185,0.5376476,0.3673,modT-1,0.4
14204,0.89241296,0.5851774,0.41824,modT-2,0.4
14205,0.8975097,0.6153116,0.44044667,modT-1 trend,0.4
14206,0.8970726,0.6454887,0.4784,modT-2 trend,0.4
14207,0.8996967,0.63804865,0.47193557,RegT,0.4
14208,0.88384765,0.41129953,0.21750222,fold change,0.4
14209,0.81758034,0.31945628,0.15078223,t-test-1,0.4
14210,0.85180664,0.42777818,0.26112443,t-test-2,0.4
14211,0.8855417,0.4946688,0.32610223,modT-1,0.4
14212,0.88507676,0.5296664,0.3704089,modT-2,0.4
14213,0.88758427,0.5364696,0.3612978,modT-1 trend,0.4
14214,0.88735545,0.5705928,0.40897554,modT-2 trend,0.4
14215,0.8885841,0.5644765,0.40038222,RegT,0.4
14216,0.89498013,0.4283848,0.22715777,fold change,0.4
14217,0.823687,0.3254158,0.15372889,t-test-1,0.4
14218,0.8589117,0.45051953,0.26592222,t-test-2,0.4
14219,0.8962682,0.50811213,0.33560222,modT-1,0.4
14220,0.8953956,0.5527581,0.3789111,modT-2,0.4
